Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"pages.Quicksti.setCommnets(""0"", ""0"", ""Tester"")",Chrome 76.0.3809.100,Enter comments,,2019-10-28 05:46:33,2019-10-28 05:46:34,1.254s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Chrome 76.0.3809.100,Enter Payment amount,,2019-10-28 05:46:34,2019-10-28 05:46:35,1.417s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", paymentType, ""0"", referenceNum, quantity)",Chrome 76.0.3809.100,"Enter payment type,reference num,quantity",,2019-10-28 05:46:35,2019-10-28 05:46:40,4.741s,PASSED
"pages.Quicksti.setCommnets(""0"", ""1"", ""Tester"")",Chrome 76.0.3809.100,Enter comments,,2019-10-28 05:46:40,2019-10-28 05:46:41,1.037s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount2, ""Payment Amount"", [pageLoadTime])",Chrome 76.0.3809.100,Enter Payment amount,,2019-10-28 05:46:41,2019-10-28 05:46:42,1.104s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", paymentType, ""0"", referenceNum2, quantity)",Chrome 76.0.3809.100,"Enter payment type,reference num,quantity",,2019-10-28 05:46:42,2019-10-28 05:46:45,3.117s,PASSED
"amount_Value = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Chrome 76.0.3809.100,,,2019-10-28 05:46:45,2019-10-28 05:46:46,0.161s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Click here to manually enter card details',,2019-10-28 05:46:46,2019-10-28 05:46:47,1.575s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, VISA)",Chrome 76.0.3809.100," Enter firstname,lastname, Visa card number",,2019-10-28 05:46:47,2019-10-28 05:46:56,8.578s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Chrome 76.0.3809.100,"Enter exp date,security code",,2019-10-28 05:46:56,2019-10-28 05:47:07,11.014s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Chrome 76.0.3809.100,Enter address,,2019-10-28 05:47:07,2019-10-28 05:47:12,5.362s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Chrome 76.0.3809.100,Enter zip code,,2019-10-28 05:47:12,2019-10-28 05:47:15,2.759s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Chrome 76.0.3809.100,Enter telephone,,2019-10-28 05:47:15,2019-10-28 05:47:18,3.066s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Chrome 76.0.3809.100,enter email address,,2019-10-28 05:47:18,2019-10-28 05:47:19,1.275s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Chrome 76.0.3809.100,Click on Next,,2019-10-28 05:47:19,2019-10-28 05:47:22,2.680s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Chrome 76.0.3809.100,"Verify user details like first name ,last name",,2019-10-28 05:47:22,2019-10-28 05:47:22,0.363s,PASSED
delay(2),Chrome 76.0.3809.100,,,2019-10-28 05:47:22,2019-10-28 05:47:24,2.011s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Chrome 76.0.3809.100,,,2019-10-28 05:47:24,2019-10-28 05:47:25,0.324s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Chrome 76.0.3809.100,Click on Process,,2019-10-28 05:47:25,2019-10-28 05:47:28,3.443s,PASSED
"PaymentID = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Chrome 76.0.3809.100,Verify payment approval,,2019-10-28 05:47:28,2019-10-28 05:47:31,3.259s,PASSED
navigateToUrl(Reports_url),Chrome 76.0.3809.100,Navigate to reports site,,2019-10-28 05:47:31,2019-10-28 05:47:32,1.128s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Chrome 76.0.3809.100,"Enter username,password,access code and click Login",,2019-10-28 05:47:32,2019-10-28 05:47:41,8.751s,PASSED
"mouseOver(findTestObject(""REPORTS_PAGE/REPORTING""))",Chrome 76.0.3809.100,,,2019-10-28 05:47:41,2019-10-28 05:47:41,0.001s,NOT_RUN
delay(1),Chrome 76.0.3809.100,,,2019-10-28 05:47:41,2019-10-28 05:47:42,1.002s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/REPORTING""), ""Reporting"", [pageLoadTime])",Chrome 76.0.3809.100,Click Reporting,,2019-10-28 05:47:42,2019-10-28 05:47:43,0.932s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/REPORTING""), ""Reporting"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-28 05:47:43,2019-10-28 05:47:44,0.919s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Chrome 76.0.3809.100,Click on Quick find Payment,,2019-10-28 05:47:44,2019-10-28 05:47:46,1.831s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentID, ""Payment id"", [pageLoadTime])",Chrome 76.0.3809.100,Enter payment id,,2019-10-28 05:47:46,2019-10-28 05:47:47,0.862s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Chrome 76.0.3809.100,Click on Search,,2019-10-28 05:47:47,2019-10-28 05:47:48,1.756s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentID, ""Visa"", amount_Value)",Chrome 76.0.3809.100,"Verify Payment id,amount,card type",,2019-10-28 05:47:48,2019-10-28 05:47:49,0.838s,PASSED
return PaymentID,Chrome 76.0.3809.100,,,2019-10-28 05:47:49,2019-10-28 05:47:49,0.000s,PASSED
Start tear down : tearDownTestCase,Chrome 76.0.3809.100,,,2019-10-28 05:47:49,2019-10-28 05:47:49,0.000s,PASSED
Start listener action : afterTestCase,Chrome 76.0.3809.100,,,2019-10-28 05:47:49,2019-10-28 05:48:12,22.691s,PASSED
Start listener action : sampleAfterTestCase,Chrome 76.0.3809.100,,,2019-10-28 05:48:12,2019-10-28 05:48:12,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_003_MC_SingleLinePayment,Chrome 76.0.3809.100,,,2019-10-28 05:48:12,2019-10-28 05:49:57,1m - 45.251s,PASSED
Start listener action : beforeTestCase,Chrome 76.0.3809.100,,,2019-10-28 05:48:12,2019-10-28 05:48:12,0.001s,PASSED
Start setup action : setupTestCase,Chrome 76.0.3809.100,,,2019-10-28 05:48:12,2019-10-28 05:48:12,0.005s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Chrome 76.0.3809.100,Open certpay Quicksti appliction,,2019-10-28 05:48:13,2019-10-28 05:48:28,15.532s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/BUREAU_CODE""), bureau_code, ""Bureau code"", [pageLoadTime])",Chrome 76.0.3809.100, Enter 'Bureau code',,2019-10-28 05:48:28,2019-10-28 05:48:30,1.803s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Chrome 76.0.3809.100, Enter 'Teller Id',,2019-10-28 05:48:30,2019-10-28 05:48:33,2.711s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Next',,2019-10-28 05:48:33,2019-10-28 05:48:35,2.134s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Click here to manually enter card details',,2019-10-28 05:48:35,2019-10-28 05:48:37,2.367s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Chrome 76.0.3809.100," Enter firstname,lastname,MC card number",,2019-10-28 05:48:37,2019-10-28 05:48:41,3.792s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Chrome 76.0.3809.100,"Enter exp date,security code",,2019-10-28 05:48:41,2019-10-28 05:48:48,7.124s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_TYPE""), ""Gifts"", ""paymentType"", [pageLoadTime])",Chrome 76.0.3809.100,Select Payment type,,2019-10-28 05:48:48,2019-10-28 05:48:50,2.057s,PASSED
"pages.Quicksti.setPaymentAmountDetailsForSinglePayment(paymentAmount, quantity)",Chrome 76.0.3809.100,"Enter payment amount,quantity",,2019-10-28 05:48:50,2019-10-28 05:48:54,3.604s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/REFRENCE_NUMBER""), referenceNum, ""Reference Num"", [pageLoadTime])",Chrome 76.0.3809.100,Enter reference num,,2019-10-28 05:48:54,2019-10-28 05:48:55,0.771s,PASSED
"amount_Value = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Chrome 76.0.3809.100,,,2019-10-28 05:48:55,2019-10-28 05:48:55,0.113s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/COMMENTS""), ""Testing"", ""Comments"", [pageLoadTime])",Chrome 76.0.3809.100,Enter Comments,,2019-10-28 05:48:55,2019-10-28 05:48:56,1.210s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Chrome 76.0.3809.100,Enter Address,,2019-10-28 05:48:56,2019-10-28 05:49:02,5.541s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Chrome 76.0.3809.100,Enter zip code,,2019-10-28 05:49:02,2019-10-28 05:49:03,1.076s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Chrome 76.0.3809.100,Enter telephone,,2019-10-28 05:49:03,2019-10-28 05:49:04,1.641s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Chrome 76.0.3809.100,Enter email address,,2019-10-28 05:49:04,2019-10-28 05:49:10,6.004s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Next',,2019-10-28 05:49:10,2019-10-28 05:49:14,3.865s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Chrome 76.0.3809.100,Verify user details,,2019-10-28 05:49:14,2019-10-28 05:49:15,1.249s,PASSED
delay(2),Chrome 76.0.3809.100,,,2019-10-28 05:49:15,2019-10-28 05:49:17,2.003s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Chrome 76.0.3809.100,,,2019-10-28 05:49:17,2019-10-28 05:49:18,0.751s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Process',,2019-10-28 05:49:18,2019-10-28 05:49:22,4.031s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Chrome 76.0.3809.100,,,2019-10-28 05:49:22,2019-10-28 05:49:25,2.392s,PASSED
navigateToUrl(Reports_url),Chrome 76.0.3809.100,Navigate to reports site,,2019-10-28 05:49:25,2019-10-28 05:49:26,0.970s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Chrome 76.0.3809.100," Enter username,password,access code and click Login",,2019-10-28 05:49:26,2019-10-28 05:49:34,8.357s,PASSED
"mouseOver(findTestObject(""REPORTS_PAGE/REPORTING""))",Chrome 76.0.3809.100,,,2019-10-28 05:49:34,2019-10-28 05:49:34,0.000s,NOT_RUN
delay(1),Chrome 76.0.3809.100,,,2019-10-28 05:49:34,2019-10-28 05:49:35,1.002s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/REPORTING""), ""Reporting"", [pageLoadTime])",Chrome 76.0.3809.100,Click on Reporting,,2019-10-28 05:49:35,2019-10-28 05:49:36,0.855s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/REPORTING""), ""Reporting"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-28 05:49:36,2019-10-28 05:49:37,0.860s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Chrome 76.0.3809.100,CLick on Quick find Payment,,2019-10-28 05:49:37,2019-10-28 05:49:40,3.024s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Chrome 76.0.3809.100,Enter Payment id,,2019-10-28 05:49:40,2019-10-28 05:49:41,1.289s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Chrome 76.0.3809.100,Click Search,,2019-10-28 05:49:41,2019-10-28 05:49:42,1.307s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", amount_Value)",Chrome 76.0.3809.100,"Verify card type,payment amount,id",,2019-10-28 05:49:42,2019-10-28 05:49:43,1.146s,PASSED
Start tear down : tearDownTestCase,Chrome 76.0.3809.100,,,2019-10-28 05:49:43,2019-10-28 05:49:43,0.000s,PASSED
Start listener action : afterTestCase,Chrome 76.0.3809.100,,,2019-10-28 05:49:43,2019-10-28 05:49:57,13.828s,PASSED
Start listener action : sampleAfterTestCase,Chrome 76.0.3809.100,,,2019-10-28 05:49:57,2019-10-28 05:49:57,0.001s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_003_MC_SingleLinePayment,Chrome 76.0.3809.100,,,2019-10-28 05:49:57,2019-10-28 05:51:38,1m - 40.223s,PASSED
Start listener action : beforeTestCase,Chrome 76.0.3809.100,,,2019-10-28 05:49:57,2019-10-28 05:49:57,0.000s,PASSED
Start setup action : setupTestCase,Chrome 76.0.3809.100,,,2019-10-28 05:49:57,2019-10-28 05:49:57,0.022s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Chrome 76.0.3809.100,Open certpay Quicksti appliction,,2019-10-28 05:49:57,2019-10-28 05:50:10,12.324s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/BUREAU_CODE""), bureau_code, ""Bureau code"", [pageLoadTime])",Chrome 76.0.3809.100, Enter 'Bureau code',,2019-10-28 05:50:10,2019-10-28 05:50:13,3.460s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Chrome 76.0.3809.100, Enter 'Teller Id',,2019-10-28 05:50:13,2019-10-28 05:50:19,5.441s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Next',,2019-10-28 05:50:19,2019-10-28 05:50:22,3.265s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Click here to manually enter card details',,2019-10-28 05:50:22,2019-10-28 05:50:28,5.893s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Chrome 76.0.3809.100," Enter firstname,lastname,MC card number",,2019-10-28 05:50:28,2019-10-28 05:50:37,9.417s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Chrome 76.0.3809.100,"Enter exp date,security code",,2019-10-28 05:50:37,2019-10-28 05:50:43,5.449s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_TYPE""), ""Gifts"", ""paymentType"", [pageLoadTime])",Chrome 76.0.3809.100,Select Payment type,,2019-10-28 05:50:43,2019-10-28 05:50:45,1.861s,PASSED
"pages.Quicksti.setPaymentAmountDetailsForSinglePayment(paymentAmount, quantity)",Chrome 76.0.3809.100,"Enter payment amount,quantity",,2019-10-28 05:50:45,2019-10-28 05:50:47,2.524s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/REFRENCE_NUMBER""), referenceNum, ""Reference Num"", [pageLoadTime])",Chrome 76.0.3809.100,Enter reference num,,2019-10-28 05:50:47,2019-10-28 05:50:48,0.832s,PASSED
"amount_Value = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Chrome 76.0.3809.100,,,2019-10-28 05:50:48,2019-10-28 05:50:48,0.147s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/COMMENTS""), ""Testing"", ""Comments"", [pageLoadTime])",Chrome 76.0.3809.100,Enter Comments,,2019-10-28 05:50:48,2019-10-28 05:50:49,1.127s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Chrome 76.0.3809.100,Enter Address,,2019-10-28 05:50:49,2019-10-28 05:50:52,2.807s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Chrome 76.0.3809.100,Enter zip code,,2019-10-28 05:50:52,2019-10-28 05:50:53,0.896s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Chrome 76.0.3809.100,Enter telephone,,2019-10-28 05:50:53,2019-10-28 05:50:54,0.802s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Chrome 76.0.3809.100,Enter email address,,2019-10-28 05:50:54,2019-10-28 05:50:55,1.005s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Next',,2019-10-28 05:50:55,2019-10-28 05:50:58,3.485s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Chrome 76.0.3809.100,Verify user details,,2019-10-28 05:50:58,2019-10-28 05:51:03,4.356s,PASSED
delay(2),Chrome 76.0.3809.100,,,2019-10-28 05:51:03,2019-10-28 05:51:05,2.058s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Chrome 76.0.3809.100,,,2019-10-28 05:51:05,2019-10-28 05:51:06,0.877s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Process',,2019-10-28 05:51:06,2019-10-28 05:51:09,3.501s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Chrome 76.0.3809.100,,,2019-10-28 05:51:09,2019-10-28 05:51:11,2.361s,PASSED
navigateToUrl(Reports_url),Chrome 76.0.3809.100,Navigate to reports site,,2019-10-28 05:51:11,2019-10-28 05:51:12,0.727s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Chrome 76.0.3809.100," Enter username,password,access code and click Login",,2019-10-28 05:51:12,2019-10-28 05:51:18,5.453s,PASSED
"mouseOver(findTestObject(""REPORTS_PAGE/REPORTING""))",Chrome 76.0.3809.100,,,2019-10-28 05:51:18,2019-10-28 05:51:18,0.000s,NOT_RUN
delay(1),Chrome 76.0.3809.100,,,2019-10-28 05:51:18,2019-10-28 05:51:19,1.003s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/REPORTING""), ""Reporting"", [pageLoadTime])",Chrome 76.0.3809.100,Click on Reporting,,2019-10-28 05:51:19,2019-10-28 05:51:19,0.899s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/REPORTING""), ""Reporting"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-28 05:51:19,2019-10-28 05:51:20,0.841s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Chrome 76.0.3809.100,CLick on Quick find Payment,,2019-10-28 05:51:20,2019-10-28 05:51:21,1.188s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Chrome 76.0.3809.100,Enter Payment id,,2019-10-28 05:51:21,2019-10-28 05:51:23,1.019s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Chrome 76.0.3809.100,Click Search,,2019-10-28 05:51:23,2019-10-28 05:51:24,1.333s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", amount_Value)",Chrome 76.0.3809.100,"Verify card type,payment amount,id",,2019-10-28 05:51:24,2019-10-28 05:51:24,0.602s,PASSED
Start tear down : tearDownTestCase,Chrome 76.0.3809.100,,,2019-10-28 05:51:24,2019-10-28 05:51:24,0.000s,PASSED
Start listener action : afterTestCase,Chrome 76.0.3809.100,,,2019-10-28 05:51:24,2019-10-28 05:51:38,13.076s,PASSED
Start listener action : sampleAfterTestCase,Chrome 76.0.3809.100,,,2019-10-28 05:51:38,2019-10-28 05:51:38,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_004_MC_MultiLInePayment,Chrome 76.0.3809.100,,,2019-10-28 05:51:38,2019-10-28 05:53:07,1m - 29.656s,PASSED
Start listener action : beforeTestCase,Chrome 76.0.3809.100,,,2019-10-28 05:51:38,2019-10-28 05:51:38,0.002s,PASSED
Start setup action : setupTestCase,Chrome 76.0.3809.100,,,2019-10-28 05:51:38,2019-10-28 05:51:38,0.000s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Chrome 76.0.3809.100,Open certpay Quicksti appliction,,2019-10-28 05:51:39,2019-10-28 05:51:54,14.870s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/MULTI_BUREAU_CHECKBOX""), ""Multi Bureau"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Use multi bureau entry screen' checkbox,,2019-10-28 05:51:54,2019-10-28 05:51:56,2.163s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Chrome 76.0.3809.100,Enter 'Teller Id',,2019-10-28 05:51:56,2019-10-28 05:51:57,1.086s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Next',,2019-10-28 05:51:57,2019-10-28 05:51:59,2.210s,PASSED
"pages.Quicksti.setCommnets(""0"", ""0"", ""Tester"")",Chrome 76.0.3809.100,Enter comments,,2019-10-28 05:51:59,2019-10-28 05:52:02,2.778s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Chrome 76.0.3809.100,Enter Payment amount,,2019-10-28 05:52:02,2019-10-28 05:52:04,2.392s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", paymentType, ""0"", referenceNum, quantity)",Chrome 76.0.3809.100,"Enter payment type,reference num,quantity",,2019-10-28 05:52:04,2019-10-28 05:52:09,5.023s,PASSED
"pages.Quicksti.setCommnets(""0"", ""1"", ""Tester"")",Chrome 76.0.3809.100,Enter comments,,2019-10-28 05:52:09,2019-10-28 05:52:11,1.984s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount2, ""Payment Amount"", [pageLoadTime])",Chrome 76.0.3809.100,Enter comments,,2019-10-28 05:52:11,2019-10-28 05:52:15,3.461s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", paymentType, ""0"", referenceNum, quantity)",Chrome 76.0.3809.100,"Enter payment type,reference num,quantity",,2019-10-28 05:52:15,2019-10-28 05:52:19,4.019s,PASSED
"amount_Value = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Chrome 76.0.3809.100,,,2019-10-28 05:52:19,2019-10-28 05:52:19,0.189s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Click here to manually enter card details',,2019-10-28 05:52:19,2019-10-28 05:52:21,1.645s,PASSED
