Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
navigateToUrl(Reports_url),Firefox 68.0,,,2019-10-07 06:07:53,2019-10-07 06:07:54,1.057s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,,,2019-10-07 06:07:54,2019-10-07 06:07:59,4.886s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:07:59,2019-10-07 06:08:00,0.766s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:00,2019-10-07 06:08:01,0.950s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:01,2019-10-07 06:08:02,1.301s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentID, ""Payment id"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:02,2019-10-07 06:08:03,0.803s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:03,2019-10-07 06:08:04,1.299s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentID, ""Visa"", paymentAmount)",Firefox 68.0,,,2019-10-07 06:08:04,2019-10-07 06:08:05,0.386s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-07 06:08:05,2019-10-07 06:08:07,2.554s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-07 06:08:07,2019-10-07 06:08:07,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-07 06:08:07,2019-10-07 06:08:07,0.000s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-07 06:08:07,2019-10-07 06:08:07,0.001s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_003_MC_SingleLinePayment,Firefox 68.0,,,2019-10-07 06:08:07,2019-10-07 06:09:01,53.647s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-07 06:08:08,2019-10-07 06:08:08,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-07 06:08:08,2019-10-07 06:08:08,0.006s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:09,2019-10-07 06:08:19,10.215s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/BUREAU_CODE""), bureau_code, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:19,2019-10-07 06:08:20,0.927s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:20,2019-10-07 06:08:21,0.719s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:21,2019-10-07 06:08:22,1.824s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:22,2019-10-07 06:08:24,1.522s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Firefox 68.0,,,2019-10-07 06:08:24,2019-10-07 06:08:27,2.591s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,,,2019-10-07 06:08:27,2019-10-07 06:08:30,3.350s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_TYPE""), ""Gifts"", ""paymentType"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:30,2019-10-07 06:08:31,1.167s,PASSED
"pages.Quicksti.setPaymentAmountDetailsForSinglePayment(paymentAmount, quantity)",Firefox 68.0,,,2019-10-07 06:08:31,2019-10-07 06:08:33,1.493s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/REFRENCE_NUMBER""), referenceNum, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:33,2019-10-07 06:08:33,0.662s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/COMMENTS""), ""Testing"", ""Comments"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:33,2019-10-07 06:08:34,0.843s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:34,2019-10-07 06:08:35,0.663s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:35,2019-10-07 06:08:35,0.741s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:35,2019-10-07 06:08:36,0.652s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:36,2019-10-07 06:08:37,0.695s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:37,2019-10-07 06:08:38,1.328s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,,,2019-10-07 06:08:38,2019-10-07 06:08:39,0.457s,PASSED
delay(2),Firefox 68.0,,,2019-10-07 06:08:39,2019-10-07 06:08:41,2.003s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-07 06:08:41,2019-10-07 06:08:41,0.072s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:41,2019-10-07 06:08:43,2.725s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-07 06:08:43,2019-10-07 06:08:46,2.399s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,,,2019-10-07 06:08:46,2019-10-07 06:08:47,0.682s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,,,2019-10-07 06:08:47,2019-10-07 06:08:50,3.499s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:50,2019-10-07 06:08:51,0.828s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:51,2019-10-07 06:08:52,0.932s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:52,2019-10-07 06:08:53,1.142s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:53,2019-10-07 06:08:54,1.036s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:08:54,2019-10-07 06:08:55,1.313s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", paymentAmount)",Firefox 68.0,,,2019-10-07 06:08:55,2019-10-07 06:08:56,0.449s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-07 06:08:56,2019-10-07 06:09:01,5.306s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-07 06:09:01,2019-10-07 06:09:01,0.001s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-07 06:09:01,2019-10-07 06:09:01,0.000s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-07 06:09:01,2019-10-07 06:09:01,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_003_MC_SingleLinePayment,Firefox 68.0,,,2019-10-07 06:09:01,2019-10-07 06:09:54,52.963s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-07 06:09:01,2019-10-07 06:09:01,0.001s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-07 06:09:01,2019-10-07 06:09:01,0.001s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:09:01,2019-10-07 06:09:14,12.657s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/BUREAU_CODE""), bureau_code, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:09:14,2019-10-07 06:09:15,0.988s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:09:15,2019-10-07 06:09:16,0.700s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:09:16,2019-10-07 06:09:18,2.244s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:09:18,2019-10-07 06:09:19,1.706s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Firefox 68.0,,,2019-10-07 06:09:19,2019-10-07 06:09:22,2.376s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,,,2019-10-07 06:09:22,2019-10-07 06:09:25,3.147s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_TYPE""), ""Gifts"", ""paymentType"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:09:25,2019-10-07 06:09:26,1.153s,PASSED
"pages.Quicksti.setPaymentAmountDetailsForSinglePayment(paymentAmount, quantity)",Firefox 68.0,,,2019-10-07 06:09:26,2019-10-07 06:09:28,1.588s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/REFRENCE_NUMBER""), referenceNum, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:09:28,2019-10-07 06:09:28,0.678s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/COMMENTS""), ""Testing"", ""Comments"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:09:28,2019-10-07 06:09:29,0.763s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:09:29,2019-10-07 06:09:30,0.729s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:09:30,2019-10-07 06:09:31,0.771s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:09:31,2019-10-07 06:09:31,0.784s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:09:31,2019-10-07 06:09:32,0.674s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:09:32,2019-10-07 06:09:33,1.279s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,,,2019-10-07 06:09:33,2019-10-07 06:09:34,0.321s,PASSED
delay(2),Firefox 68.0,,,2019-10-07 06:09:34,2019-10-07 06:09:36,2.002s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-07 06:09:36,2019-10-07 06:09:36,0.188s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:09:36,2019-10-07 06:09:37,1.502s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-07 06:09:37,2019-10-07 06:09:40,2.181s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,,,2019-10-07 06:09:40,2019-10-07 06:09:41,1.081s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,,,2019-10-07 06:09:41,2019-10-07 06:09:44,3.606s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:09:44,2019-10-07 06:09:45,0.784s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:09:45,2019-10-07 06:09:46,0.986s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:09:46,2019-10-07 06:09:47,1.149s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:09:47,2019-10-07 06:09:48,0.736s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:09:48,2019-10-07 06:09:50,1.700s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", paymentAmount)",Firefox 68.0,,,2019-10-07 06:09:50,2019-10-07 06:09:50,0.400s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-07 06:09:50,2019-10-07 06:09:54,3.949s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-07 06:09:54,2019-10-07 06:09:54,0.001s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-07 06:09:54,2019-10-07 06:09:54,0.000s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-07 06:09:54,2019-10-07 06:09:54,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_004_MC_MultiLInePayment,Firefox 68.0,,,2019-10-07 06:09:54,2019-10-07 06:10:57,1m - 2.618s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-07 06:09:54,2019-10-07 06:09:54,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-07 06:09:54,2019-10-07 06:09:54,0.000s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:09:55,2019-10-07 06:10:04,9.085s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/MULTI_BUREAU_CHECKBOX""), ""Multi Bureau"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:10:04,2019-10-07 06:10:09,4.923s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:10:09,2019-10-07 06:10:10,1.041s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:10:10,2019-10-07 06:10:12,2.588s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS""), comments, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:10:12,2019-10-07 06:10:13,1.012s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:10:13,2019-10-07 06:10:14,0.831s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,,,2019-10-07 06:10:14,2019-10-07 06:10:17,2.998s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS_2""), comments, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:10:17,2019-10-07 06:10:18,0.687s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount2, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:10:18,2019-10-07 06:10:19,0.918s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,,,2019-10-07 06:10:19,2019-10-07 06:10:22,2.924s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:10:22,2019-10-07 06:10:24,1.881s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Firefox 68.0,,,2019-10-07 06:10:24,2019-10-07 06:10:26,2.366s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,,,2019-10-07 06:10:26,2019-10-07 06:10:29,3.131s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:10:29,2019-10-07 06:10:30,0.768s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:10:30,2019-10-07 06:10:30,0.681s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:10:30,2019-10-07 06:10:31,0.698s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:10:31,2019-10-07 06:10:32,0.697s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:10:32,2019-10-07 06:10:33,1.180s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,,,2019-10-07 06:10:33,2019-10-07 06:10:34,0.711s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-07 06:10:34,2019-10-07 06:10:34,0.219s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:10:34,2019-10-07 06:10:39,5.269s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-07 06:10:39,2019-10-07 06:10:42,2.280s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,,,2019-10-07 06:10:42,2019-10-07 06:10:42,0.779s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,,,2019-10-07 06:10:42,2019-10-07 06:10:46,3.676s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:10:46,2019-10-07 06:10:47,0.973s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:10:47,2019-10-07 06:10:48,0.859s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:10:48,2019-10-07 06:10:49,1.200s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:10:49,2019-10-07 06:10:50,0.809s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:10:50,2019-10-07 06:10:51,1.246s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", paymentAmount)",Firefox 68.0,,,2019-10-07 06:10:51,2019-10-07 06:10:52,0.619s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-07 06:10:52,2019-10-07 06:10:57,4.980s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-07 06:10:57,2019-10-07 06:10:57,0.001s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-07 06:10:57,2019-10-07 06:10:57,0.000s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-07 06:10:57,2019-10-07 06:10:57,0.001s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_004_MC_MultiLInePayment,Firefox 68.0,,,2019-10-07 06:10:57,2019-10-07 06:11:58,1m - 1.269s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-07 06:10:57,2019-10-07 06:10:57,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-07 06:10:57,2019-10-07 06:10:57,0.001s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:10:57,2019-10-07 06:11:09,11.793s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/MULTI_BUREAU_CHECKBOX""), ""Multi Bureau"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:11:09,2019-10-07 06:11:11,2.171s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:11:11,2019-10-07 06:11:12,0.931s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:11:12,2019-10-07 06:11:14,1.832s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS""), comments, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:11:14,2019-10-07 06:11:14,0.850s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:11:14,2019-10-07 06:11:15,0.770s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,,,2019-10-07 06:11:15,2019-10-07 06:11:18,2.857s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS_2""), comments, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:11:18,2019-10-07 06:11:19,0.812s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount2, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:11:19,2019-10-07 06:11:20,0.887s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,,,2019-10-07 06:11:20,2019-10-07 06:11:23,2.947s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,,,2019-10-07 06:11:23,2019-10-07 06:11:24,1.755s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Firefox 68.0,,,2019-10-07 06:11:24,2019-10-07 06:11:28,3.050s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,,,2019-10-07 06:11:28,2019-10-07 06:11:31,3.232s,PASSED
