Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"pages.Payment_Page.setLocationDetails(address, zipCode)",Firefox 68.0,Enter addess details,,2019-10-21 06:30:25,2019-10-21 06:30:26,1.524s,PASSED
"pages.Payment_Page.clickOnElement(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""))",Firefox 68.0,Click on 'Continue',,2019-10-21 06:30:26,2019-10-21 06:30:26,0.257s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CheckBox""), ""Billing CheckBox"", [pageLoadTime])",Firefox 68.0,Select checkbox 'My billing information is same information i entered in previous page',,2019-10-21 06:30:26,2019-10-21 06:30:30,3.213s,PASSED
waitForPageLoad(2),Firefox 68.0,,,2019-10-21 06:30:30,2019-10-21 06:30:30,0.151s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,Click on 'Continue',,2019-10-21 06:30:30,2019-10-21 06:30:32,2.253s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/ACC_TYPE_CHECKING""), ""Checking"", [pageLoadTime])",Firefox 68.0,Select Account type as 'Checking',,2019-10-21 06:30:32,2019-10-21 06:30:34,1.767s,PASSED
"pages.Payment_Page.setElectronicCheckInformation(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CHECKING_ACCOUNT_NUMBER""), findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CONFIRM_CHECKING_ACC_NUM""), routingNum, checkingAccNum)",Firefox 68.0,"Enter 'Routing Number',checking account num",,2019-10-21 06:30:34,2019-10-21 06:30:36,2.427s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/EMAIL_ADDRESS""), emailAddress, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,Enter 'Email address',,2019-10-21 06:30:36,2019-10-21 06:30:37,0.803s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/SIGNATURE""), firstName, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,Enter 'Signature',,2019-10-21 06:30:37,2019-10-21 06:30:38,0.747s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/AGREEMENT""), ""Yes"", ""Agreement"", [pageLoadTime])",Firefox 68.0,Enter 'Agreement' (Yes),,2019-10-21 06:30:38,2019-10-21 06:30:38,0.760s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CHECK_CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,Click on 'Continue',,2019-10-21 06:30:38,2019-10-21 06:30:40,1.107s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,Click on 'I accept',,2019-10-21 06:30:40,2019-10-21 06:30:41,1.475s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/I_AGREE""), ""I agree"", [pageLoadTime])",Firefox 68.0,,,2019-10-21 06:30:41,2019-10-21 06:30:43,1.806s,PASSED
"pages.Payment_Page.verifyUserDetails(firstName, lastName, emailAddress, ""Discover"", ""Checking"")",Firefox 68.0,Verify user details,,2019-10-21 06:30:43,2019-10-21 06:30:46,3.642s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PROCESS_PAYMENT""), ""Process Payment"", [pageLoadTime])",Firefox 68.0,Click on 'Process Payment',,2019-10-21 06:30:46,2019-10-21 06:30:47,1.004s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/YES_BUTTON""), ""yes button"", [pageLoadTime])",Firefox 68.0,Click on 'Yes',,2019-10-21 06:30:47,2019-10-21 06:30:49,1.466s,PASSED
"verifyElementPresent(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PENDING""), 30)",Firefox 68.0,Verify Payment Status,,2019-10-21 06:30:49,2019-10-21 06:30:49,0.148s,PASSED
PaymentID = pages.Payment_Page.verifyECheckPaymentApproval(referenceNum),Firefox 68.0,Verify details and notedown payment id,,2019-10-21 06:30:49,2019-10-21 06:30:51,2.271s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_PAYMENT""), ""Search Payment"", [pageLoadTime])",Firefox 68.0,Click on 'Search Payment',,2019-10-21 06:30:51,2019-10-21 06:30:52,0.943s,PASSED
waitForPageLoad(10),Firefox 68.0,,,2019-10-21 06:30:52,2019-10-21 06:30:52,0.015s,PASSED
pages.Search_Page.switchToWindow(),Firefox 68.0,,,2019-10-21 06:30:52,2019-10-21 06:30:53,1.027s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""SEARCH_PAYMENT/ELECTRONIC_CHECK""), ""Echeck"", [mediumWait])",Firefox 68.0,Select 'E-check' radio button,,2019-10-21 06:30:53,2019-10-21 06:30:56,2.955s,PASSED
"pages.Search_Page.setSearchDetails(lastName, VISA, checkingAccNum)",Firefox 68.0,"Enter billing last name,acc num",,2019-10-21 06:30:56,2019-10-21 06:30:58,1.795s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON""), ""Search"", [pageLoadTime])",Firefox 68.0,Click on 'Search',,2019-10-21 06:30:58,2019-10-21 06:31:02,3.694s,PASSED
pages.Payment_Page.verifyPaymentDetailsInReceipt(PaymentID),Firefox 68.0,Verify payment details,,2019-10-21 06:31:02,2019-10-21 06:31:02,0.461s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_ ICON""), ""SearchIcon"", [pageLoadTime])",Firefox 68.0,Click on 'Search' icon to generate receipt,,2019-10-21 06:31:02,2019-10-21 06:31:04,1.528s,PASSED
"scrollToElement(findTestObject(""SEARCH_PAYMENT/CLOSE_BUTTON""), 0)",Firefox 68.0,,,2019-10-21 06:31:04,2019-10-21 06:31:04,0.154s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/EMAIL_ RECEIPT""), ""Email Receipt"", [pageLoadTime])",Firefox 68.0,Click on 'Email Receipt',,2019-10-21 06:31:04,2019-10-21 06:31:05,1.248s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/EMAIL_ ADDRESS""), emailAddress, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,Enter 'Email address',,2019-10-21 06:31:05,2019-10-21 06:31:06,0.975s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEND_ EMAIL_BUTTON""), ""Send Email"", [pageLoadTime])",Firefox 68.0,Click on 'Send Email',,2019-10-21 06:31:06,2019-10-21 06:31:07,0.907s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-21 06:31:07,2019-10-21 06:31:07,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-21 06:31:07,2019-10-21 06:31:11,3.895s,PASSED
,,,,,,,
Test Cases/Consumer_Make_Payment/TC_005_Echeck_Savings_SingleLine_Payment,Firefox 68.0,,,2019-10-21 06:31:11,2019-10-21 06:32:54,1m - 42.932s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-21 06:31:11,2019-10-21 06:31:11,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-21 06:31:11,2019-10-21 06:31:11,0.001s,PASSED
"utilities.SafeActions.openBrowser(certpay_url, [pageLoadTime])",Firefox 68.0,Open Certpay application,,2019-10-21 06:31:12,2019-10-21 06:31:49,37.537s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Home_ Page/BUREAU_CODE""), bureauCode, ""Bureau code"", [pageLoadTime])",Firefox 68.0,Enter valid Bureau code,,2019-10-21 06:31:49,2019-10-21 06:31:50,1.344s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/BEGIN_PAYMENT""), ""Begin payment"", [pageLoadTime])",Firefox 68.0,Click on 'Begin Payment',,2019-10-21 06:31:50,2019-10-21 06:31:53,2.542s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/NEXT_BUTTON""), ""Continue"", [pageLoadTime])",Firefox 68.0,Click on 'Continue',,2019-10-21 06:31:53,2019-10-21 06:31:55,2.077s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Home_ Page/ELECTRONIC_CHECK""), ""Electronic check"", [pageLoadTime])",Firefox 68.0,Select 'Electronic check' radio button,,2019-10-21 06:31:55,2019-10-21 06:31:57,2.340s,PASSED
"pages.Payment_Page.setAmount(""1"", paymentAmount, ""testing"", referenceNum)",Firefox 68.0,"Enter Payment Amount,reference num,comments",,2019-10-21 06:31:57,2019-10-21 06:32:00,2.181s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""MAKE_ PAYMENT/Home_ Page/PAYMENT_TYPE""), paymentType, ""Payment Type"", [pageLoadTime])",Firefox 68.0,Select 'Payment type',,2019-10-21 06:32:00,2019-10-21 06:32:01,1.432s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,Click on 'Continue',,2019-10-21 06:32:01,2019-10-21 06:32:02,1.415s,PASSED
"pages.Payment_Page.setPersonalDetails(firstName, lastName, telephone)",Firefox 68.0,"Enter First and Last name,telephone",,2019-10-21 06:32:02,2019-10-21 06:32:05,2.280s,PASSED
"pages.Payment_Page.setLocationDetails(address, zipCode)",Firefox 68.0,Enter address details,,2019-10-21 06:32:05,2019-10-21 06:32:06,1.751s,PASSED
"pages.Payment_Page.clickOnElement(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""))",Firefox 68.0,Click on 'Continue',,2019-10-21 06:32:06,2019-10-21 06:32:07,0.096s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CheckBox""), ""Billing CheckBox"", [pageLoadTime])",Firefox 68.0,Select checkbox 'My billing information is same information i entered in previous page',,2019-10-21 06:32:07,2019-10-21 06:32:09,2.739s,PASSED
waitForPageLoad(2),Firefox 68.0,,,2019-10-21 06:32:09,2019-10-21 06:32:09,0.053s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,Click on 'Continue',,2019-10-21 06:32:09,2019-10-21 06:32:11,1.389s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/ACC_TYPE_SAVINGS""), ""Savings"", [pageLoadTime])",Firefox 68.0,Select Account type as 'Savings',,2019-10-21 06:32:11,2019-10-21 06:32:12,1.529s,PASSED
"pages.Payment_Page.setElectronicCheckInformation(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CHECKING_ACCOUNT_NUMBER""), findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CONFIRM_CHECKING_ACC_NUM""), routingNum, checkingAccNum)",Firefox 68.0,"Enter 'Routing Number',Checking acc num",,2019-10-21 06:32:12,2019-10-21 06:32:14,2.185s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/EMAIL_ADDRESS""), emailAddress, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,Enter 'Email address',,2019-10-21 06:32:14,2019-10-21 06:32:15,0.734s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/SIGNATURE""), firstName, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,Enter 'Signature',,2019-10-21 06:32:15,2019-10-21 06:32:16,0.657s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/AGREEMENT""), ""Yes"", ""Agreement"", [pageLoadTime])",Firefox 68.0,Enter 'Agreement' (Yes),,2019-10-21 06:32:16,2019-10-21 06:32:17,0.688s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CHECK_CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,Click on 'Continue',,2019-10-21 06:32:17,2019-10-21 06:32:18,0.982s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,Click on 'I accept',,2019-10-21 06:32:18,2019-10-21 06:32:19,1.427s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/I_AGREE""), ""I agree"", [pageLoadTime])",Firefox 68.0,Click on 'I agree',,2019-10-21 06:32:19,2019-10-21 06:32:23,4.478s,PASSED
"pages.Payment_Page.verifyUserDetails(firstName, lastName, emailAddress, ""Discover"", ""Savings"")",Firefox 68.0,,,2019-10-21 06:32:23,2019-10-21 06:32:29,5.561s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PROCESS_PAYMENT""), ""Process Payment"", [pageLoadTime])",Firefox 68.0,Click on 'Process Payment',,2019-10-21 06:32:29,2019-10-21 06:32:32,2.708s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/YES_BUTTON""), ""yes button"", [pageLoadTime])",Firefox 68.0,Click on 'Yes',,2019-10-21 06:32:32,2019-10-21 06:32:35,3.061s,PASSED
"verifyElementPresent(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PENDING""), 30)",Firefox 68.0,Verify Payment Status,,2019-10-21 06:32:35,2019-10-21 06:32:35,0.396s,PASSED
PaymentID = pages.Payment_Page.verifyECheckPaymentApproval(referenceNum),Firefox 68.0,Verify details and note down payment id,,2019-10-21 06:32:35,2019-10-21 06:32:37,2.227s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_PAYMENT""), ""Search Payment"", [pageLoadTime])",Firefox 68.0,Click on 'Search Payment',,2019-10-21 06:32:37,2019-10-21 06:32:38,1.031s,PASSED
waitForPageLoad(10),Firefox 68.0,,,2019-10-21 06:32:38,2019-10-21 06:32:39,0.172s,PASSED
pages.Search_Page.switchToWindow(),Firefox 68.0,,,2019-10-21 06:32:39,2019-10-21 06:32:39,0.664s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""SEARCH_PAYMENT/ELECTRONIC_CHECK""), ""Echeck"", [mediumWait])",Firefox 68.0,Select 'E-check' radio button,,2019-10-21 06:32:39,2019-10-21 06:32:42,2.337s,PASSED
"pages.Search_Page.setSearchDetails(lastName, VISA, checkingAccNum)",Firefox 68.0,Enter billing last name,,2019-10-21 06:32:42,2019-10-21 06:32:43,1.820s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON""), ""Search"", [pageLoadTime])",Firefox 68.0,Click on 'Search',,2019-10-21 06:32:43,2019-10-21 06:32:46,3.035s,PASSED
pages.Payment_Page.verifyPaymentDetailsInReceipt(PaymentID),Firefox 68.0,Verify payment details,,2019-10-21 06:32:46,2019-10-21 06:32:47,0.806s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_ ICON""), ""SearchIcon"", [pageLoadTime])",Firefox 68.0,Click on 'Search' icon to generate receipt,,2019-10-21 06:32:47,2019-10-21 06:32:48,0.892s,PASSED
"scrollToElement(findTestObject(""SEARCH_PAYMENT/CLOSE_BUTTON""), 30)",Firefox 68.0,,,2019-10-21 06:32:48,2019-10-21 06:32:48,0.085s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/EMAIL_ RECEIPT""), ""Email Receipt"", [pageLoadTime])",Firefox 68.0,Click on 'Email Receipt',,2019-10-21 06:32:48,2019-10-21 06:32:49,0.990s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/EMAIL_ ADDRESS""), emailAddress, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,Enter 'Email address',,2019-10-21 06:32:49,2019-10-21 06:32:51,1.288s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEND_ EMAIL_BUTTON""), ""Send Email"", [pageLoadTime])",Firefox 68.0,Click on 'Send Email',,2019-10-21 06:32:51,2019-10-21 06:32:51,0.805s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-21 06:32:51,2019-10-21 06:32:51,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-21 06:32:51,2019-10-21 06:32:54,2.584s,PASSED
,,,,,,,
Test Cases/Consumer_Make_Payment/TC_006_Echeck_Savings_MultiLine_Payment,Firefox 68.0,,,2019-10-21 06:32:54,2019-10-21 06:34:22,1m - 28.070s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-21 06:32:54,2019-10-21 06:32:54,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-21 06:32:54,2019-10-21 06:32:54,0.001s,PASSED
"utilities.SafeActions.openBrowser(certpay_url, [pageLoadTime])",Firefox 68.0,Open Certpay application,,2019-10-21 06:32:55,2019-10-21 06:33:14,18.760s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Home_ Page/BUREAU_CODE""), bureauCode, ""Bureau code"", [pageLoadTime])",Firefox 68.0,Enter valid Bureau code,,2019-10-21 06:33:14,2019-10-21 06:33:14,0.860s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/BEGIN_PAYMENT""), ""Begin payment"", [pageLoadTime])",Firefox 68.0,Click on 'Begin Payment',,2019-10-21 06:33:14,2019-10-21 06:33:16,1.657s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/NEXT_BUTTON""), ""Continue"", [pageLoadTime])",Firefox 68.0,Click on 'Continue',,2019-10-21 06:33:16,2019-10-21 06:33:18,1.589s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Home_ Page/ELECTRONIC_CHECK""), ""Electronic check"", [pageLoadTime])",Firefox 68.0,Select 'Electronic check' radio button,,2019-10-21 06:33:18,2019-10-21 06:33:21,3.175s,PASSED
"pages.Payment_Page.setAmount(""1"", paymentAmount, ""testing"", referenceNum)",Firefox 68.0,"Enter Payment Amount,reference Num,comments",,2019-10-21 06:33:21,2019-10-21 06:33:23,2.488s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/ADD_ANOTHER_PROPERTY""), ""Multi-Payment"", [pageLoadTime])",Firefox 68.0,Click on 'Add another property',,2019-10-21 06:33:23,2019-10-21 06:33:25,1.743s,PASSED
"pages.Payment_Page.setAmount(""2"", paymentAmount2, ""Payment for testing"", referenceNum)",Firefox 68.0,"Enter Payment Amount,reference Num,comments",,2019-10-21 06:33:25,2019-10-21 06:33:27,2.394s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""MAKE_ PAYMENT/Home_ Page/PAYMENT_TYPE""), paymentType, ""Payment Type"", [pageLoadTime])",Firefox 68.0,Select 'Payment type',,2019-10-21 06:33:27,2019-10-21 06:33:29,1.303s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,Click on 'Continue',,2019-10-21 06:33:29,2019-10-21 06:33:30,1.466s,PASSED
"pages.Payment_Page.setPersonalDetails(firstName, lastName, telephone)",Firefox 68.0,"Enter First and Last name,telephone",,2019-10-21 06:33:30,2019-10-21 06:33:33,2.418s,PASSED
"pages.Payment_Page.setLocationDetails(address, zipCode)",Firefox 68.0,Enter address details,,2019-10-21 06:33:33,2019-10-21 06:33:34,1.345s,PASSED
"pages.Payment_Page.clickOnElement(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""))",Firefox 68.0,Click on 'Continue',,2019-10-21 06:33:34,2019-10-21 06:33:34,0.142s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CheckBox""), ""Billing CheckBox"", [pageLoadTime])",Firefox 68.0,Select checkbox 'My billing information is same information i entered in previous page',,2019-10-21 06:33:34,2019-10-21 06:33:37,2.939s,PASSED
waitForPageLoad(2),Firefox 68.0,,,2019-10-21 06:33:37,2019-10-21 06:33:37,0.094s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,Click on 'Continue',,2019-10-21 06:33:37,2019-10-21 06:33:39,1.443s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/ACC_TYPE_SAVINGS""), ""Savings"", [pageLoadTime])",Firefox 68.0,Select Account type as 'Savings',,2019-10-21 06:33:39,2019-10-21 06:33:41,2.286s,PASSED
"pages.Payment_Page.setElectronicCheckInformation(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CHECKING_ACCOUNT_NUMBER""), findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CONFIRM_CHECKING_ACC_NUM""), routingNum, checkingAccNum)",Firefox 68.0,"Enter 'Routing Number',Savings account Number",,2019-10-21 06:33:41,2019-10-21 06:33:44,2.658s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/EMAIL_ADDRESS""), emailAddress, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,Enter 'Email address',,2019-10-21 06:33:44,2019-10-21 06:33:44,0.800s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/SIGNATURE""), firstName, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,Enter 'Signature',,2019-10-21 06:33:44,2019-10-21 06:33:45,0.730s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/AGREEMENT""), ""Yes"", ""Agreement"", [pageLoadTime])",Firefox 68.0,Enter 'Agreement' (Yes),,2019-10-21 06:33:45,2019-10-21 06:33:46,0.677s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CHECK_CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,Click on 'Continue',,2019-10-21 06:33:46,2019-10-21 06:33:47,0.963s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,Click on 'I accept',,2019-10-21 06:33:47,2019-10-21 06:33:48,1.382s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/I_AGREE""), ""I agree"", [pageLoadTime])",Firefox 68.0,Click on 'I agree',,2019-10-21 06:33:48,2019-10-21 06:33:50,1.639s,PASSED
"pages.Payment_Page.verifyUserDetails(firstName, lastName, emailAddress, """", ""Savings"")",Firefox 68.0,,,2019-10-21 06:33:50,2019-10-21 06:33:54,4.033s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PROCESS_PAYMENT""), ""Process Payment"", [pageLoadTime])",Firefox 68.0,Click on 'Process Payment',,2019-10-21 06:33:54,2019-10-21 06:33:55,1.019s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/YES_BUTTON""), ""yes button"", [pageLoadTime])",Firefox 68.0,Click on 'Yes',,2019-10-21 06:33:55,2019-10-21 06:33:56,1.567s,PASSED
"verifyElementPresent(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PENDING""), 30)",Firefox 68.0,Verify Payment Status,,2019-10-21 06:33:56,2019-10-21 06:33:57,0.150s,PASSED
PaymentID = pages.Payment_Page.verifyECheckPaymentApproval(referenceNum),Firefox 68.0,Verify details and notedown payment id,,2019-10-21 06:33:57,2019-10-21 06:33:59,2.514s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_PAYMENT""), ""Search Payment"", [pageLoadTime])",Firefox 68.0,Click on 'Search Payment',,2019-10-21 06:33:59,2019-10-21 06:34:00,1.034s,PASSED
waitForPageLoad(10),Firefox 68.0,,,2019-10-21 06:34:00,2019-10-21 06:34:00,0.162s,PASSED
pages.Search_Page.switchToWindow(),Firefox 68.0,,,2019-10-21 06:34:00,2019-10-21 06:34:01,0.989s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""SEARCH_PAYMENT/ELECTRONIC_CHECK""), ""Echeck"", [mediumWait])",Firefox 68.0,Select 'E-check' radio button,,2019-10-21 06:34:01,2019-10-21 06:34:04,2.658s,PASSED
"pages.Search_Page.setSearchDetails(lastName, VISA, checkingAccNum)",Firefox 68.0,"Enter billing last name,savings acc num",,2019-10-21 06:34:04,2019-10-21 06:34:06,1.621s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON""), ""Search"", [pageLoadTime])",Firefox 68.0,Click on 'Search',,2019-10-21 06:34:06,2019-10-21 06:34:09,3.548s,PASSED
pages.Payment_Page.verifyPaymentDetailsInReceipt(PaymentID),Firefox 68.0,Verify payment details,,2019-10-21 06:34:09,2019-10-21 06:34:09,0.388s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_ ICON""), ""SearchIcon"", [pageLoadTime])",Firefox 68.0,Click on 'Search' icon to generate receipt,,2019-10-21 06:34:09,2019-10-21 06:34:10,0.973s,PASSED
delay(mediumWait),Firefox 68.0,,,2019-10-21 06:34:10,2019-10-21 06:34:15,5.003s,PASSED
"scrollToElement(findTestObject(""SEARCH_PAYMENT/CLOSE_BUTTON""), 30)",Firefox 68.0,,,2019-10-21 06:34:15,2019-10-21 06:34:16,0.191s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/EMAIL_ RECEIPT""), ""Email Receipt"", [pageLoadTime])",Firefox 68.0,Click on 'Email Receipt',,2019-10-21 06:34:16,2019-10-21 06:34:17,1.001s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/EMAIL_ ADDRESS""), emailAddress, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,Enter 'Email address',,2019-10-21 06:34:17,2019-10-21 06:34:17,0.834s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEND_ EMAIL_BUTTON""), ""Send Email"", [pageLoadTime])",Firefox 68.0,Click on 'Send Email',,2019-10-21 06:34:17,2019-10-21 06:34:18,0.859s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-21 06:34:18,2019-10-21 06:34:18,0.001s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-21 06:34:18,2019-10-21 06:34:22,3.687s,PASSED
