Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
navigateToUrl(Reports_url),Firefox 68.0,,,2019-10-04 09:59:42,2019-10-04 09:59:43,0.756s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,,,2019-10-04 09:59:43,2019-10-04 09:59:47,3.841s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 09:59:47,2019-10-04 09:59:48,1.061s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 09:59:48,2019-10-04 09:59:49,0.978s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 09:59:49,2019-10-04 09:59:50,1.702s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentID, ""Payment id"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 09:59:50,2019-10-04 09:59:51,0.876s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 09:59:51,2019-10-04 09:59:52,1.300s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentID, ""Visa"", paymentAmount)",Firefox 68.0,,,2019-10-04 09:59:52,2019-10-04 09:59:53,0.563s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-04 09:59:53,2019-10-04 09:59:57,3.520s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-04 09:59:57,2019-10-04 09:59:57,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-04 09:59:57,2019-10-04 09:59:57,0.000s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-04 09:59:57,2019-10-04 09:59:57,0.001s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_003_MC_SingleLinePayment,Firefox 68.0,,,2019-10-04 09:59:57,2019-10-04 10:00:54,57.488s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-04 09:59:57,2019-10-04 09:59:57,0.001s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-04 09:59:57,2019-10-04 09:59:57,0.007s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,,,2019-10-04 09:59:58,2019-10-04 10:00:14,16.021s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/BUREAU_CODE""), bureau_code, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:00:14,2019-10-04 10:00:15,0.975s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:00:15,2019-10-04 10:00:16,0.737s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:00:16,2019-10-04 10:00:18,2.329s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:00:18,2019-10-04 10:00:19,1.433s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Firefox 68.0,,,2019-10-04 10:00:19,2019-10-04 10:00:22,2.399s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,,,2019-10-04 10:00:22,2019-10-04 10:00:25,3.210s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_TYPE""), ""Gifts"", ""paymentType"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:00:25,2019-10-04 10:00:26,1.163s,PASSED
"pages.Quicksti.setPaymentAmountDetailsForSinglePayment(paymentAmount, quantity)",Firefox 68.0,,,2019-10-04 10:00:26,2019-10-04 10:00:28,1.416s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/REFRENCE_NUMBER""), referenceNum, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:00:28,2019-10-04 10:00:28,0.656s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/COMMENTS""), ""Testing"", ""Comments"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:00:28,2019-10-04 10:00:29,0.688s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:00:29,2019-10-04 10:00:30,0.649s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:00:30,2019-10-04 10:00:30,0.662s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:00:30,2019-10-04 10:00:31,0.665s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:00:31,2019-10-04 10:00:32,0.697s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:00:32,2019-10-04 10:00:33,1.272s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,,,2019-10-04 10:00:33,2019-10-04 10:00:34,0.703s,PASSED
delay(2),Firefox 68.0,,,2019-10-04 10:00:34,2019-10-04 10:00:36,2.001s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-04 10:00:36,2019-10-04 10:00:36,0.185s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:00:36,2019-10-04 10:00:38,2.728s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-04 10:00:38,2019-10-04 10:00:41,2.482s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,,,2019-10-04 10:00:41,2019-10-04 10:00:42,0.921s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,,,2019-10-04 10:00:42,2019-10-04 10:00:46,3.907s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:00:46,2019-10-04 10:00:47,0.795s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:00:47,2019-10-04 10:00:47,0.868s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:00:47,2019-10-04 10:00:49,1.101s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:00:49,2019-10-04 10:00:49,0.770s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:00:49,2019-10-04 10:00:51,1.280s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", paymentAmount)",Firefox 68.0,,,2019-10-04 10:00:51,2019-10-04 10:00:51,0.357s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-04 10:00:51,2019-10-04 10:00:54,3.116s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-04 10:00:54,2019-10-04 10:00:54,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-04 10:00:54,2019-10-04 10:00:54,0.001s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-04 10:00:54,2019-10-04 10:00:54,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_003_MC_SingleLinePayment,Firefox 68.0,,,2019-10-04 10:00:54,2019-10-04 10:01:46,52.165s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-04 10:00:54,2019-10-04 10:00:54,0.001s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-04 10:00:54,2019-10-04 10:00:54,0.001s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:00:54,2019-10-04 10:01:08,13.397s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/BUREAU_CODE""), bureau_code, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:08,2019-10-04 10:01:09,1.058s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:09,2019-10-04 10:01:10,0.797s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:10,2019-10-04 10:01:11,1.651s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:11,2019-10-04 10:01:13,1.463s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Firefox 68.0,,,2019-10-04 10:01:13,2019-10-04 10:01:15,2.347s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,,,2019-10-04 10:01:15,2019-10-04 10:01:18,3.067s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_TYPE""), ""Gifts"", ""paymentType"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:18,2019-10-04 10:01:19,1.249s,PASSED
"pages.Quicksti.setPaymentAmountDetailsForSinglePayment(paymentAmount, quantity)",Firefox 68.0,,,2019-10-04 10:01:19,2019-10-04 10:01:21,1.428s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/REFRENCE_NUMBER""), referenceNum, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:21,2019-10-04 10:01:22,0.751s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/COMMENTS""), ""Testing"", ""Comments"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:22,2019-10-04 10:01:22,0.725s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:22,2019-10-04 10:01:23,0.779s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:23,2019-10-04 10:01:24,0.693s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:24,2019-10-04 10:01:24,0.703s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:24,2019-10-04 10:01:25,0.793s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:25,2019-10-04 10:01:27,1.474s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,,,2019-10-04 10:01:27,2019-10-04 10:01:27,0.390s,PASSED
delay(2),Firefox 68.0,,,2019-10-04 10:01:27,2019-10-04 10:01:29,2.003s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-04 10:01:29,2019-10-04 10:01:29,0.114s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:29,2019-10-04 10:01:31,1.784s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-04 10:01:31,2019-10-04 10:01:33,2.342s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,,,2019-10-04 10:01:33,2019-10-04 10:01:34,0.730s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,,,2019-10-04 10:01:34,2019-10-04 10:01:38,3.450s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:38,2019-10-04 10:01:38,0.816s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:38,2019-10-04 10:01:39,1.093s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:39,2019-10-04 10:01:41,1.381s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:41,2019-10-04 10:01:42,0.825s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:42,2019-10-04 10:01:43,1.449s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", paymentAmount)",Firefox 68.0,,,2019-10-04 10:01:43,2019-10-04 10:01:44,0.398s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-04 10:01:44,2019-10-04 10:01:46,2.775s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-04 10:01:46,2019-10-04 10:01:46,0.001s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-04 10:01:46,2019-10-04 10:01:46,0.000s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-04 10:01:46,2019-10-04 10:01:46,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_004_MC_MultiLInePayment,Firefox 68.0,,,2019-10-04 10:01:46,2019-10-04 10:02:44,57.459s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-04 10:01:47,2019-10-04 10:01:47,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-04 10:01:47,2019-10-04 10:01:47,0.000s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:47,2019-10-04 10:01:57,9.163s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/MULTI_BUREAU_CHECKBOX""), ""Multi Bureau"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:57,2019-10-04 10:01:59,1.908s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:59,2019-10-04 10:01:59,0.895s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:01:59,2019-10-04 10:02:01,1.925s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS""), comments, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:02:01,2019-10-04 10:02:02,0.847s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:02:02,2019-10-04 10:02:03,0.788s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,,,2019-10-04 10:02:03,2019-10-04 10:02:06,2.795s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS_2""), comments, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:02:06,2019-10-04 10:02:07,0.748s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount2, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:02:07,2019-10-04 10:02:07,0.696s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,,,2019-10-04 10:02:07,2019-10-04 10:02:10,2.667s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:02:10,2019-10-04 10:02:12,2.005s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Firefox 68.0,,,2019-10-04 10:02:12,2019-10-04 10:02:14,2.298s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,,,2019-10-04 10:02:14,2019-10-04 10:02:17,3.267s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:02:17,2019-10-04 10:02:18,0.647s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:02:18,2019-10-04 10:02:19,0.760s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:02:19,2019-10-04 10:02:20,0.682s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:02:20,2019-10-04 10:02:20,0.763s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:02:20,2019-10-04 10:02:22,1.441s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,,,2019-10-04 10:02:22,2019-10-04 10:02:22,0.501s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-04 10:02:22,2019-10-04 10:02:22,0.176s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:02:22,2019-10-04 10:02:25,2.117s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-04 10:02:25,2019-10-04 10:02:27,2.382s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,,,2019-10-04 10:02:27,2019-10-04 10:02:28,0.741s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,,,2019-10-04 10:02:28,2019-10-04 10:02:31,3.461s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:02:31,2019-10-04 10:02:32,0.830s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:02:32,2019-10-04 10:02:33,0.855s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:02:33,2019-10-04 10:02:34,1.373s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:02:34,2019-10-04 10:02:35,0.738s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:02:35,2019-10-04 10:02:36,1.284s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", paymentAmount)",Firefox 68.0,,,2019-10-04 10:02:36,2019-10-04 10:02:37,0.507s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-04 10:02:37,2019-10-04 10:02:44,7.119s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-04 10:02:44,2019-10-04 10:02:44,0.001s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-04 10:02:44,2019-10-04 10:02:44,0.000s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-04 10:02:44,2019-10-04 10:02:44,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_004_MC_MultiLInePayment,Firefox 68.0,,,2019-10-04 10:02:44,2019-10-04 10:03:41,56.775s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-04 10:02:44,2019-10-04 10:02:44,0.001s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-04 10:02:44,2019-10-04 10:02:44,0.003s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:02:44,2019-10-04 10:02:55,11.080s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/MULTI_BUREAU_CHECKBOX""), ""Multi Bureau"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:02:55,2019-10-04 10:02:57,1.907s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:02:57,2019-10-04 10:02:58,0.757s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:02:58,2019-10-04 10:03:00,1.926s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS""), comments, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:03:00,2019-10-04 10:03:01,1.027s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:03:01,2019-10-04 10:03:02,0.930s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,,,2019-10-04 10:03:02,2019-10-04 10:03:05,2.747s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS_2""), comments, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:03:05,2019-10-04 10:03:05,0.732s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount2, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:03:05,2019-10-04 10:03:06,0.989s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,,,2019-10-04 10:03:06,2019-10-04 10:03:09,2.825s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:03:09,2019-10-04 10:03:11,1.841s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Firefox 68.0,,,2019-10-04 10:03:11,2019-10-04 10:03:14,2.743s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,,,2019-10-04 10:03:14,2019-10-04 10:03:17,3.543s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,,,2019-10-04 10:03:17,2019-10-04 10:03:18,0.893s,PASSED
