Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-08 22:58:24,2019-10-08 22:58:24,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-08 22:58:24,2019-10-08 22:58:24,0.001s,PASSED
"utilities.SafeActions.openBrowser(certpay_url, [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:58:25,2019-10-08 22:58:39,14.585s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Home_ Page/BUREAU_CODE""), bureauCode, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:58:39,2019-10-08 22:58:40,0.782s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/BEGIN_PAYMENT""), ""Begin payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:58:40,2019-10-08 22:58:43,3.144s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/NEXT_BUTTON""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:58:43,2019-10-08 22:58:46,2.889s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Home_ Page/ELECTRONIC_CHECK""), ""Bank card"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:58:46,2019-10-08 22:58:50,3.784s,PASSED
"pages.Payment_Page.setAmount(""1"", paymentAmount, ""testing"", referenceNum)",Firefox 68.0,,,2019-10-08 22:58:50,2019-10-08 22:58:52,2.175s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/ADD_ANOTHER_PROPERTY""), ""Multi-Payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:58:52,2019-10-08 22:58:55,2.829s,PASSED
"pages.Payment_Page.setAmount(""2"", paymentAmount2, ""Payment for testing"", referenceNum)",Firefox 68.0,,,2019-10-08 22:58:55,2019-10-08 22:58:57,2.262s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""MAKE_ PAYMENT/Home_ Page/PAYMENT_TYPE""), paymentType, ""Payment Type"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:58:57,2019-10-08 22:58:58,1.275s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:58:58,2019-10-08 22:59:01,2.786s,PASSED
"pages.Payment_Page.setPersonalDetails(firstName, lastName, telephone)",Firefox 68.0,,,2019-10-08 22:59:01,2019-10-08 22:59:04,2.304s,PASSED
"pages.Payment_Page.setLocationDetails(address, zipCode)",Firefox 68.0,,,2019-10-08 22:59:04,2019-10-08 22:59:05,1.359s,PASSED
"pages.Payment_Page.clickOnElement(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""))",Firefox 68.0,,,2019-10-08 22:59:05,2019-10-08 22:59:05,0.120s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CheckBox""), ""Billing CheckBox"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:05,2019-10-08 22:59:11,5.600s,PASSED
waitForPageLoad(2),Firefox 68.0,,,2019-10-08 22:59:11,2019-10-08 22:59:11,0.014s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:11,2019-10-08 22:59:13,2.726s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/ACC_TYPE_CHECKING""), ""Checking"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:13,2019-10-08 22:59:15,1.526s,PASSED
"pages.Payment_Page.setElectronicCheckInformation(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CHECKING_ACCOUNT_NUMBER""), findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CONFIRM_CHECKING_ACC_NUM""), routingNum, checkingAccNum)",Firefox 68.0,,,2019-10-08 22:59:15,2019-10-08 22:59:18,2.778s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/EMAIL_ADDRESS""), emailAddress, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:18,2019-10-08 22:59:19,0.839s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/SIGNATURE""), firstName, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:19,2019-10-08 22:59:19,0.763s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/AGREEMENT""), ""Yes"", ""Agreement"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:19,2019-10-08 22:59:20,0.648s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CHECK_CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:20,2019-10-08 22:59:21,0.918s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:21,2019-10-08 22:59:24,2.716s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/I_AGREE""), ""I agree"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:24,2019-10-08 22:59:27,3.014s,PASSED
"pages.Payment_Page.verifyUserDetails(firstName, lastName, emailAddress, ""Discover"", ""Checking"")",Firefox 68.0,,,2019-10-08 22:59:27,2019-10-08 22:59:30,3.718s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PROCESS_PAYMENT""), ""Process Payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:30,2019-10-08 22:59:31,1.012s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/YES_BUTTON""), ""yes button"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:31,2019-10-08 22:59:35,3.926s,PASSED
"verifyElementPresent(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PENDING""), 30)",Firefox 68.0,,,2019-10-08 22:59:35,2019-10-08 22:59:35,0.067s,PASSED
PaymentID = pages.Payment_Page.verifyECheckPaymentApproval(referenceNum),Firefox 68.0,,,2019-10-08 22:59:35,2019-10-08 22:59:38,2.218s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_PAYMENT""), ""Search Payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:38,2019-10-08 22:59:38,0.947s,PASSED
waitForPageLoad(10),Firefox 68.0,,,2019-10-08 22:59:38,2019-10-08 22:59:39,0.099s,PASSED
pages.Search_Page.switchToWindow(),Firefox 68.0,,,2019-10-08 22:59:39,2019-10-08 22:59:39,0.698s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""SEARCH_PAYMENT/ELECTRONIC_CHECK""), ""Credit card"", [mediumWait])",Firefox 68.0,,,2019-10-08 22:59:39,2019-10-08 22:59:42,2.948s,PASSED
"pages.Search_Page.setSearchDetails(lastName, VISA, checkingAccNum)",Firefox 68.0,,,2019-10-08 22:59:42,2019-10-08 22:59:44,2.102s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON""), ""Search"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:44,2019-10-08 22:59:48,3.205s,PASSED
pages.Payment_Page.verifyPaymentDetailsInReceipt(PaymentID),Firefox 68.0,,,2019-10-08 22:59:48,2019-10-08 22:59:48,0.399s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_ ICON""), ""SearchIcon"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:48,2019-10-08 22:59:49,0.939s,PASSED
"scrollToElement(findTestObject(""SEARCH_PAYMENT/CLOSE_BUTTON""), 0)",Firefox 68.0,,,2019-10-08 22:59:49,2019-10-08 22:59:49,0.077s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/EMAIL_ RECEIPT""), ""Email Receipt"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:49,2019-10-08 22:59:50,0.969s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/EMAIL_ ADDRESS""), emailAddress, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:50,2019-10-08 22:59:51,0.765s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEND_ EMAIL_BUTTON""), ""Send Email"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:51,2019-10-08 22:59:52,0.868s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-08 22:59:52,2019-10-08 22:59:54,2.709s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-08 22:59:54,2019-10-08 22:59:54,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-08 22:59:54,2019-10-08 22:59:54,0.001s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-08 22:59:54,2019-10-08 22:59:54,0.000s,PASSED
,,,,,,,
Test Cases/Consumer_Make_Payment/TC_005_Echeck_Savings_SingleLine_Payment,Firefox 68.0,,,2019-10-08 22:59:54,2019-10-08 23:01:28,1m - 34.075s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-08 22:59:55,2019-10-08 22:59:55,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-08 22:59:55,2019-10-08 22:59:55,0.000s,PASSED
"utilities.SafeActions.openBrowser(certpay_url, [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:55,2019-10-08 23:00:13,18.451s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Home_ Page/BUREAU_CODE""), bureauCode, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:13,2019-10-08 23:00:15,1.251s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/BEGIN_PAYMENT""), ""Begin payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:15,2019-10-08 23:00:18,3.498s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/NEXT_BUTTON""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:18,2019-10-08 23:00:22,3.773s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Home_ Page/ELECTRONIC_CHECK""), ""Electronic check"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:22,2019-10-08 23:00:25,3.338s,PASSED
"pages.Payment_Page.setAmount(""1"", paymentAmount, ""testing"", referenceNum)",Firefox 68.0,,,2019-10-08 23:00:25,2019-10-08 23:00:28,2.610s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""MAKE_ PAYMENT/Home_ Page/PAYMENT_TYPE""), paymentType, ""Payment Type"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:28,2019-10-08 23:00:29,1.622s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:29,2019-10-08 23:00:33,3.194s,PASSED
"pages.Payment_Page.setPersonalDetails(firstName, lastName, telephone)",Firefox 68.0,,,2019-10-08 23:00:33,2019-10-08 23:00:36,2.831s,PASSED
"pages.Payment_Page.setLocationDetails(address, zipCode)",Firefox 68.0,,,2019-10-08 23:00:36,2019-10-08 23:00:38,2.099s,PASSED
"pages.Payment_Page.clickOnElement(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""))",Firefox 68.0,,,2019-10-08 23:00:38,2019-10-08 23:00:38,0.118s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CheckBox""), ""Billing CheckBox"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:38,2019-10-08 23:00:43,5.096s,PASSED
waitForPageLoad(2),Firefox 68.0,,,2019-10-08 23:00:43,2019-10-08 23:00:43,0.140s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:43,2019-10-08 23:00:46,2.911s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/ACC_TYPE_SAVINGS""), ""Checking"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:46,2019-10-08 23:00:47,1.574s,PASSED
"pages.Payment_Page.setElectronicCheckInformation(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CHECKING_ACCOUNT_NUMBER""), findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CONFIRM_CHECKING_ACC_NUM""), routingNum, checkingAccNum)",Firefox 68.0,,,2019-10-08 23:00:47,2019-10-08 23:00:50,2.271s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/EMAIL_ADDRESS""), emailAddress, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:50,2019-10-08 23:00:50,0.693s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/SIGNATURE""), firstName, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:50,2019-10-08 23:00:51,0.693s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/AGREEMENT""), ""Yes"", ""Agreement"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:51,2019-10-08 23:00:52,0.683s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CHECK_CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:52,2019-10-08 23:00:53,1.113s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:53,2019-10-08 23:00:57,4.153s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/I_AGREE""), ""I agree"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:57,2019-10-08 23:01:00,3.117s,PASSED
"pages.Payment_Page.verifyUserDetails(firstName, lastName, emailAddress, ""Discover"", ""Savings"")",Firefox 68.0,,,2019-10-08 23:01:00,2019-10-08 23:01:04,4.110s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PROCESS_PAYMENT""), ""Process Payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:04,2019-10-08 23:01:05,1.066s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/YES_BUTTON""), ""yes button"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:05,2019-10-08 23:01:10,4.213s,PASSED
"verifyElementPresent(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PENDING""), 30)",Firefox 68.0,,,2019-10-08 23:01:10,2019-10-08 23:01:10,0.115s,PASSED
PaymentID = pages.Payment_Page.verifyECheckPaymentApproval(referenceNum),Firefox 68.0,,,2019-10-08 23:01:10,2019-10-08 23:01:12,2.509s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_PAYMENT""), ""Search Payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:12,2019-10-08 23:01:13,0.978s,PASSED
waitForPageLoad(10),Firefox 68.0,,,2019-10-08 23:01:13,2019-10-08 23:01:13,0.279s,PASSED
pages.Search_Page.switchToWindow(),Firefox 68.0,,,2019-10-08 23:01:13,2019-10-08 23:01:14,0.736s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""SEARCH_PAYMENT/ELECTRONIC_CHECK""), ""Credit card"", [mediumWait])",Firefox 68.0,,,2019-10-08 23:01:14,2019-10-08 23:01:17,3.100s,PASSED
"pages.Search_Page.setSearchDetails(lastName, VISA, checkingAccNum)",Firefox 68.0,,,2019-10-08 23:01:17,2019-10-08 23:01:19,1.601s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON""), ""Search"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:19,2019-10-08 23:01:22,3.432s,PASSED
pages.Payment_Page.verifyPaymentDetailsInReceipt(PaymentID),Firefox 68.0,,,2019-10-08 23:01:22,2019-10-08 23:01:23,0.391s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_ ICON""), ""SearchIcon"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:23,2019-10-08 23:01:24,0.800s,PASSED
"scrollToElement(findTestObject(""SEARCH_PAYMENT/CLOSE_BUTTON""), 30)",Firefox 68.0,,,2019-10-08 23:01:24,2019-10-08 23:01:24,0.080s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/EMAIL_ RECEIPT""), ""Email Receipt"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:24,2019-10-08 23:01:25,0.945s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/EMAIL_ ADDRESS""), emailAddress, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:25,2019-10-08 23:01:26,0.992s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEND_ EMAIL_BUTTON""), ""Send Email"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:26,2019-10-08 23:01:26,0.863s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-08 23:01:26,2019-10-08 23:01:28,1.936s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-08 23:01:28,2019-10-08 23:01:28,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-08 23:01:28,2019-10-08 23:01:28,0.001s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-08 23:01:28,2019-10-08 23:01:28,0.000s,PASSED
,,,,,,,
Test Cases/Consumer_Make_Payment/TC_006_Echeck_Savings_MultiLine_Payment,Firefox 68.0,,,2019-10-08 23:01:28,2019-10-08 23:02:59,1m - 30.592s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-08 23:01:29,2019-10-08 23:01:29,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-08 23:01:29,2019-10-08 23:01:29,0.000s,PASSED
"utilities.SafeActions.openBrowser(certpay_url, [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:29,2019-10-08 23:01:40,10.906s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Home_ Page/BUREAU_CODE""), bureauCode, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:40,2019-10-08 23:01:41,0.929s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/BEGIN_PAYMENT""), ""Begin payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:41,2019-10-08 23:01:44,3.165s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/NEXT_BUTTON""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:44,2019-10-08 23:01:47,3.276s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Home_ Page/ELECTRONIC_CHECK""), ""Electronic check"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:47,2019-10-08 23:01:51,3.315s,PASSED
"pages.Payment_Page.setAmount(""1"", paymentAmount, ""testing"", referenceNum)",Firefox 68.0,,,2019-10-08 23:01:51,2019-10-08 23:01:53,1.975s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/ADD_ANOTHER_PROPERTY""), ""Multi-Payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:53,2019-10-08 23:01:55,2.776s,PASSED
"pages.Payment_Page.setAmount(""2"", paymentAmount2, ""Payment for testing"", referenceNum)",Firefox 68.0,,,2019-10-08 23:01:55,2019-10-08 23:01:57,1.873s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""MAKE_ PAYMENT/Home_ Page/PAYMENT_TYPE""), paymentType, ""Payment Type"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:57,2019-10-08 23:01:58,1.227s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:58,2019-10-08 23:02:02,3.195s,PASSED
"pages.Payment_Page.setPersonalDetails(firstName, lastName, telephone)",Firefox 68.0,,,2019-10-08 23:02:02,2019-10-08 23:02:04,2.258s,PASSED
"pages.Payment_Page.setLocationDetails(address, zipCode)",Firefox 68.0,,,2019-10-08 23:02:04,2019-10-08 23:02:05,1.357s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:05,2019-10-08 23:02:08,2.492s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CheckBox""), ""Billing CheckBox"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:08,2019-10-08 23:02:11,3.127s,PASSED
waitForPageLoad(2),Firefox 68.0,,,2019-10-08 23:02:11,2019-10-08 23:02:11,0.027s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:11,2019-10-08 23:02:14,2.880s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/ACC_TYPE_SAVINGS""), ""Checking"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:14,2019-10-08 23:02:15,1.695s,PASSED
"pages.Payment_Page.setElectronicCheckInformation(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CHECKING_ACCOUNT_NUMBER""), findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CONFIRM_CHECKING_ACC_NUM""), routingNum, checkingAccNum)",Firefox 68.0,,,2019-10-08 23:02:15,2019-10-08 23:02:18,2.301s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/EMAIL_ADDRESS""), emailAddress, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:18,2019-10-08 23:02:18,0.675s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/SIGNATURE""), firstName, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:18,2019-10-08 23:02:19,0.695s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/AGREEMENT""), ""Yes"", ""Agreement"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:19,2019-10-08 23:02:20,0.782s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CHECK_CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:20,2019-10-08 23:02:21,1.425s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:21,2019-10-08 23:02:24,2.465s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/I_AGREE""), ""I agree"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:24,2019-10-08 23:02:26,2.596s,PASSED
"pages.Payment_Page.verifyUserDetails(firstName, lastName, emailAddress, """", ""Savings"")",Firefox 68.0,,,2019-10-08 23:02:26,2019-10-08 23:02:30,3.492s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PROCESS_PAYMENT""), ""Process Payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:30,2019-10-08 23:02:31,1.004s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/YES_BUTTON""), ""yes button"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:31,2019-10-08 23:02:35,4.348s,PASSED
"verifyElementPresent(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PENDING""), 30)",Firefox 68.0,,,2019-10-08 23:02:35,2019-10-08 23:02:35,0.091s,PASSED
PaymentID = pages.Payment_Page.verifyECheckPaymentApproval(referenceNum),Firefox 68.0,,,2019-10-08 23:02:35,2019-10-08 23:02:38,2.199s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_PAYMENT""), ""Search Payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:38,2019-10-08 23:02:39,1.079s,PASSED
waitForPageLoad(10),Firefox 68.0,,,2019-10-08 23:02:39,2019-10-08 23:02:39,0.079s,PASSED
pages.Search_Page.switchToWindow(),Firefox 68.0,,,2019-10-08 23:02:39,2019-10-08 23:02:39,0.800s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""SEARCH_PAYMENT/ELECTRONIC_CHECK""), ""Credit card"", [mediumWait])",Firefox 68.0,,,2019-10-08 23:02:39,2019-10-08 23:02:42,3.028s,PASSED
"pages.Search_Page.setSearchDetails(lastName, VISA, checkingAccNum)",Firefox 68.0,,,2019-10-08 23:02:42,2019-10-08 23:02:44,1.492s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON""), ""Search"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:44,2019-10-08 23:02:47,3.104s,PASSED
pages.Payment_Page.verifyPaymentDetailsInReceipt(PaymentID),Firefox 68.0,,,2019-10-08 23:02:47,2019-10-08 23:02:47,0.175s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_ ICON""), ""SearchIcon"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:47,2019-10-08 23:02:48,0.777s,PASSED
delay(mediumWait),Firefox 68.0,,,2019-10-08 23:02:48,2019-10-08 23:02:53,5.001s,PASSED
"scrollToElement(findTestObject(""SEARCH_PAYMENT/CLOSE_BUTTON""), 30)",Firefox 68.0,,,2019-10-08 23:02:53,2019-10-08 23:02:53,0.252s,PASSED
