Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,Click on 'Click here to manually enter card details',,2019-10-17 03:34:31,2019-10-17 03:34:33,2.375s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, VISA)",Firefox 68.0," Enter firstname,lastname, Visa card number",,2019-10-17 03:34:33,2019-10-17 03:34:35,2.276s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,"Enter exp date,security code",,2019-10-17 03:34:35,2019-10-17 03:34:38,3.143s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,Enter address,,2019-10-17 03:34:38,2019-10-17 03:34:39,0.666s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,Enter zip code,,2019-10-17 03:34:39,2019-10-17 03:34:40,0.705s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,Enter telephone,,2019-10-17 03:34:40,2019-10-17 03:34:41,0.678s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,enter email address,,2019-10-17 03:34:41,2019-10-17 03:34:41,0.674s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,Click on Next,,2019-10-17 03:34:41,2019-10-17 03:34:43,1.334s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,"Verify user details like first name ,last name",,2019-10-17 03:34:43,2019-10-17 03:34:43,0.576s,PASSED
delay(2),Firefox 68.0,,,2019-10-17 03:34:43,2019-10-17 03:34:45,2.009s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-17 03:34:45,2019-10-17 03:34:45,0.227s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,Click on Process,,2019-10-17 03:34:45,2019-10-17 03:34:47,1.863s,PASSED
"PaymentID = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,Verify payment approval,,2019-10-17 03:34:47,2019-10-17 03:34:50,2.483s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,Navigate to reports site,,2019-10-17 03:34:50,2019-10-17 03:34:50,0.697s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,"Enter username,password,access code and click Login",,2019-10-17 03:34:50,2019-10-17 03:34:54,3.642s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,Click Reporting,,2019-10-17 03:34:54,2019-10-17 03:34:55,1.015s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-17 03:34:55,2019-10-17 03:34:56,0.892s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,Click on Quick find Payment,,2019-10-17 03:34:56,2019-10-17 03:34:57,1.209s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentID, ""Payment id"", [pageLoadTime])",Firefox 68.0,Enter payment id,,2019-10-17 03:34:57,2019-10-17 03:34:58,0.771s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,Click on Search,,2019-10-17 03:34:58,2019-10-17 03:34:59,1.127s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentID, ""Visa"", amount_Value)",Firefox 68.0,"Verify Payment id,amount,card type",,2019-10-17 03:34:59,2019-10-17 03:35:00,0.646s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-17 03:35:00,2019-10-17 03:35:03,3.211s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-17 03:35:03,2019-10-17 03:35:03,0.001s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-17 03:35:03,2019-10-17 03:35:03,0.000s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-17 03:35:03,2019-10-17 03:35:03,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_003_MC_SingleLinePayment,Firefox 68.0,,,2019-10-17 03:35:03,2019-10-17 03:35:53,50.421s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-17 03:35:03,2019-10-17 03:35:03,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-17 03:35:03,2019-10-17 03:35:04,0.071s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,Open certpay Quicksti appliction,,2019-10-17 03:35:04,2019-10-17 03:35:15,10.555s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/BUREAU_CODE""), bureau_code, ""Bureau code"", [pageLoadTime])",Firefox 68.0, Enter 'Bureau code',,2019-10-17 03:35:15,2019-10-17 03:35:15,0.853s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0, Enter 'Teller Id',,2019-10-17 03:35:15,2019-10-17 03:35:16,0.697s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-17 03:35:16,2019-10-17 03:35:18,2.051s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,Click on 'Click here to manually enter card details',,2019-10-17 03:35:18,2019-10-17 03:35:20,1.334s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Firefox 68.0," Enter firstname,lastname,MC card number",,2019-10-17 03:35:20,2019-10-17 03:35:22,2.247s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,"Enter exp date,security code",,2019-10-17 03:35:22,2019-10-17 03:35:25,3.304s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_TYPE""), ""Gifts"", ""paymentType"", [pageLoadTime])",Firefox 68.0,Select Payment type,,2019-10-17 03:35:25,2019-10-17 03:35:26,1.278s,PASSED
"pages.Quicksti.setPaymentAmountDetailsForSinglePayment(paymentAmount, quantity)",Firefox 68.0,"Enter payment amount,quantity",,2019-10-17 03:35:26,2019-10-17 03:35:28,1.642s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/REFRENCE_NUMBER""), referenceNum, ""Reference Num"", [pageLoadTime])",Firefox 68.0,Enter reference num,,2019-10-17 03:35:28,2019-10-17 03:35:29,0.648s,PASSED
"amount_Value = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Firefox 68.0,,,2019-10-17 03:35:29,2019-10-17 03:35:29,0.078s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/COMMENTS""), ""Testing"", ""Comments"", [pageLoadTime])",Firefox 68.0,Enter Comments,,2019-10-17 03:35:29,2019-10-17 03:35:29,0.660s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,Enter Address,,2019-10-17 03:35:29,2019-10-17 03:35:30,0.751s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,Enter zip code,,2019-10-17 03:35:30,2019-10-17 03:35:31,0.738s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,Enter telephone,,2019-10-17 03:35:31,2019-10-17 03:35:32,0.757s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,Enter email address,,2019-10-17 03:35:32,2019-10-17 03:35:32,0.737s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-17 03:35:32,2019-10-17 03:35:34,1.112s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,Verify user details,,2019-10-17 03:35:34,2019-10-17 03:35:34,0.509s,PASSED
delay(2),Firefox 68.0,,,2019-10-17 03:35:34,2019-10-17 03:35:36,2.004s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-17 03:35:36,2019-10-17 03:35:36,0.124s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,Click on 'Process',,2019-10-17 03:35:36,2019-10-17 03:35:39,2.794s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-17 03:35:39,2019-10-17 03:35:41,2.372s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,Navigate to reports site,,2019-10-17 03:35:41,2019-10-17 03:35:42,0.816s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0," Enter username,password,access code and click Login",,2019-10-17 03:35:42,2019-10-17 03:35:46,3.774s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,Click on Reporting,,2019-10-17 03:35:46,2019-10-17 03:35:47,0.948s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-17 03:35:47,2019-10-17 03:35:48,0.860s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,CLick on Quick find Payment,,2019-10-17 03:35:48,2019-10-17 03:35:49,1.196s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,Enter Payment id,,2019-10-17 03:35:49,2019-10-17 03:35:50,0.766s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,Click Search,,2019-10-17 03:35:50,2019-10-17 03:35:51,1.202s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", amount_Value)",Firefox 68.0,"Verify card type,payment amount,id",,2019-10-17 03:35:51,2019-10-17 03:35:51,0.364s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-17 03:35:51,2019-10-17 03:35:53,2.119s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-17 03:35:53,2019-10-17 03:35:53,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-17 03:35:53,2019-10-17 03:35:53,0.000s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-17 03:35:53,2019-10-17 03:35:53,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_003_MC_SingleLinePayment,Firefox 68.0,,,2019-10-17 03:35:53,2019-10-17 03:36:47,54.030s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-17 03:35:54,2019-10-17 03:35:54,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-17 03:35:54,2019-10-17 03:35:54,0.000s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,Open certpay Quicksti appliction,,2019-10-17 03:35:54,2019-10-17 03:36:04,10.109s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/BUREAU_CODE""), bureau_code, ""Bureau code"", [pageLoadTime])",Firefox 68.0, Enter 'Bureau code',,2019-10-17 03:36:04,2019-10-17 03:36:05,0.861s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0, Enter 'Teller Id',,2019-10-17 03:36:05,2019-10-17 03:36:05,0.672s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-17 03:36:05,2019-10-17 03:36:07,1.749s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,Click on 'Click here to manually enter card details',,2019-10-17 03:36:07,2019-10-17 03:36:09,1.634s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Firefox 68.0," Enter firstname,lastname,MC card number",,2019-10-17 03:36:09,2019-10-17 03:36:11,2.349s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,"Enter exp date,security code",,2019-10-17 03:36:11,2019-10-17 03:36:14,3.332s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_TYPE""), ""Gifts"", ""paymentType"", [pageLoadTime])",Firefox 68.0,Select Payment type,,2019-10-17 03:36:14,2019-10-17 03:36:16,1.204s,PASSED
"pages.Quicksti.setPaymentAmountDetailsForSinglePayment(paymentAmount, quantity)",Firefox 68.0,"Enter payment amount,quantity",,2019-10-17 03:36:16,2019-10-17 03:36:17,1.788s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/REFRENCE_NUMBER""), referenceNum, ""Reference Num"", [pageLoadTime])",Firefox 68.0,Enter reference num,,2019-10-17 03:36:17,2019-10-17 03:36:18,0.662s,PASSED
"amount_Value = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Firefox 68.0,,,2019-10-17 03:36:18,2019-10-17 03:36:18,0.080s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/COMMENTS""), ""Testing"", ""Comments"", [pageLoadTime])",Firefox 68.0,Enter Comments,,2019-10-17 03:36:18,2019-10-17 03:36:19,0.646s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,Enter Address,,2019-10-17 03:36:19,2019-10-17 03:36:19,0.640s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,Enter zip code,,2019-10-17 03:36:19,2019-10-17 03:36:20,0.668s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,Enter telephone,,2019-10-17 03:36:20,2019-10-17 03:36:21,0.805s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,Enter email address,,2019-10-17 03:36:21,2019-10-17 03:36:22,0.735s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-17 03:36:22,2019-10-17 03:36:23,1.280s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,Verify user details,,2019-10-17 03:36:23,2019-10-17 03:36:23,0.546s,PASSED
delay(2),Firefox 68.0,,,2019-10-17 03:36:23,2019-10-17 03:36:25,2.004s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-17 03:36:25,2019-10-17 03:36:25,0.104s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,Click on 'Process',,2019-10-17 03:36:25,2019-10-17 03:36:28,2.155s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-17 03:36:28,2019-10-17 03:36:30,2.402s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,Navigate to reports site,,2019-10-17 03:36:30,2019-10-17 03:36:31,1.422s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0," Enter username,password,access code and click Login",,2019-10-17 03:36:31,2019-10-17 03:36:37,5.408s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,Click on Reporting,,2019-10-17 03:36:37,2019-10-17 03:36:38,1.176s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-17 03:36:38,2019-10-17 03:36:39,1.041s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,CLick on Quick find Payment,,2019-10-17 03:36:39,2019-10-17 03:36:41,1.643s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,Enter Payment id,,2019-10-17 03:36:41,2019-10-17 03:36:42,1.216s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,Click Search,,2019-10-17 03:36:42,2019-10-17 03:36:44,1.613s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", amount_Value)",Firefox 68.0,"Verify card type,payment amount,id",,2019-10-17 03:36:44,2019-10-17 03:36:44,0.644s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-17 03:36:44,2019-10-17 03:36:47,3.224s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-17 03:36:47,2019-10-17 03:36:47,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-17 03:36:47,2019-10-17 03:36:47,0.000s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-17 03:36:47,2019-10-17 03:36:47,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_004_MC_MultiLInePayment,Firefox 68.0,,,2019-10-17 03:36:47,2019-10-17 03:38:04,1m - 17.032s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-17 03:36:48,2019-10-17 03:36:48,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-17 03:36:48,2019-10-17 03:36:48,0.000s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,Open certpay Quicksti appliction,,2019-10-17 03:36:48,2019-10-17 03:37:18,29.435s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/MULTI_BUREAU_CHECKBOX""), ""Multi Bureau"", [pageLoadTime])",Firefox 68.0,Click on 'Use multi bureau entry screen' checkbox,,2019-10-17 03:37:18,2019-10-17 03:37:20,2.389s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,Enter 'Teller Id',,2019-10-17 03:37:20,2019-10-17 03:37:21,1.019s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-17 03:37:21,2019-10-17 03:37:24,2.550s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS""), comments, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter comments,,2019-10-17 03:37:24,2019-10-17 03:37:25,1.012s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter Payment amount,,2019-10-17 03:37:25,2019-10-17 03:37:26,1.155s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,"Enter payment type,reference num,quantity",,2019-10-17 03:37:26,2019-10-17 03:37:29,2.919s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS_2""), comments, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter comments,,2019-10-17 03:37:29,2019-10-17 03:37:30,0.758s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount2, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter comments,,2019-10-17 03:37:30,2019-10-17 03:37:31,1.111s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,"Enter payment type,reference num,quantity",,2019-10-17 03:37:31,2019-10-17 03:37:33,2.803s,PASSED
"amount_Value = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Firefox 68.0,,,2019-10-17 03:37:33,2019-10-17 03:37:34,0.095s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,Click on 'Click here to manually enter card details',,2019-10-17 03:37:34,2019-10-17 03:37:36,2.411s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Firefox 68.0," Enter firstname,lastname,MC card number",,2019-10-17 03:37:36,2019-10-17 03:37:38,2.448s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,"Enter exp date,security code",,2019-10-17 03:37:38,2019-10-17 03:37:42,3.327s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,"Enter address
",,2019-10-17 03:37:42,2019-10-17 03:37:42,0.681s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,Enter zip code,,2019-10-17 03:37:42,2019-10-17 03:37:43,0.727s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,enter telephone,,2019-10-17 03:37:43,2019-10-17 03:37:44,0.775s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,Enter EMail address,,2019-10-17 03:37:44,2019-10-17 03:37:45,0.770s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,Click on Next,,2019-10-17 03:37:45,2019-10-17 03:37:46,1.303s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,"Verify user details like first name ,last name",,2019-10-17 03:37:46,2019-10-17 03:37:47,0.507s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-17 03:37:47,2019-10-17 03:37:47,0.112s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,Click on Process,,2019-10-17 03:37:47,2019-10-17 03:37:49,1.937s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,Verify payment approval,,2019-10-17 03:37:49,2019-10-17 03:37:51,2.328s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,Navigate to reports site,,2019-10-17 03:37:51,2019-10-17 03:37:52,1.391s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,"Enter username,password,access code and click Login",,2019-10-17 03:37:52,2019-10-17 03:37:57,4.297s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,Click Reporting,,2019-10-17 03:37:57,2019-10-17 03:37:57,0.842s,PASSED
