Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:34:29,2019-09-29 23:34:30,0.843s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:34:30,2019-09-29 23:34:32,1.333s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:34:32,2019-09-29 23:34:35,3.418s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, VISA)",Chrome 76.0.3809.100,,,2019-09-29 23:34:35,2019-09-29 23:34:38,2.849s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_TYPE""), ""Taxes"", ""paymentType"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:34:38,2019-09-29 23:34:39,1.164s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Chrome 76.0.3809.100,,,2019-09-29 23:34:39,2019-09-29 23:34:42,2.755s,PASSED
"pages.Quicksti.setPaymentAmountDetailsForSinglePayment(paymentAmount, quantity)",Chrome 76.0.3809.100,,,2019-09-29 23:34:42,2019-09-29 23:34:43,1.683s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/REFRENCE_NUMBER""), referenceNum, ""Bureau code"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:34:43,2019-09-29 23:34:44,0.856s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/COMMENTS""), ""Testing"", ""Comments"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:34:44,2019-09-29 23:34:45,0.872s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:34:45,2019-09-29 23:34:46,0.816s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:34:46,2019-09-29 23:34:47,0.811s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:34:47,2019-09-29 23:34:48,0.849s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:34:48,2019-09-29 23:34:49,1.047s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:34:49,2019-09-29 23:34:50,1.165s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Chrome 76.0.3809.100,,,2019-09-29 23:34:50,2019-09-29 23:34:50,0.453s,PASSED
delay(2),Chrome 76.0.3809.100,,,2019-09-29 23:34:50,2019-09-29 23:34:52,2.001s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Chrome 76.0.3809.100,,,2019-09-29 23:34:52,2019-09-29 23:34:52,0.225s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:34:52,2019-09-29 23:34:59,6.737s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Chrome 76.0.3809.100,,,2019-09-29 23:34:59,2019-09-29 23:35:02,2.360s,PASSED
closeBrowser(),Chrome 76.0.3809.100,,,2019-09-29 23:35:02,2019-09-29 23:35:02,0.898s,PASSED
Start tear down : tearDownTestCase,Chrome 76.0.3809.100,,,2019-09-29 23:35:02,2019-09-29 23:35:02,0.003s,PASSED
Start listener action : afterTestCase,Chrome 76.0.3809.100,,,2019-09-29 23:35:02,2019-09-29 23:35:02,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/Visa_MultiLinePayment_002,Chrome 76.0.3809.100,,,2019-09-29 23:35:03,2019-09-29 23:35:45,42.470s,PASSED
Start listener action : beforeTestCase,Chrome 76.0.3809.100,,,2019-09-29 23:35:03,2019-09-29 23:35:03,0.000s,PASSED
Start setup action : setupTestCase,Chrome 76.0.3809.100,,,2019-09-29 23:35:03,2019-09-29 23:35:03,0.030s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:35:04,2019-09-29 23:35:15,11.422s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/MULTI_BUREAU_CHECKBOX""), ""Multi Bureau"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:35:15,2019-09-29 23:35:17,1.583s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:35:17,2019-09-29 23:35:18,0.996s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:35:18,2019-09-29 23:35:19,1.455s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS""), comments, ""Payment Amount"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:35:19,2019-09-29 23:35:20,0.829s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:35:20,2019-09-29 23:35:21,0.820s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", paymentType, ""0"", referenceNum, quantity)",Chrome 76.0.3809.100,,,2019-09-29 23:35:21,2019-09-29 23:35:23,2.270s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS_2""), comments, ""Payment Amount"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:35:23,2019-09-29 23:35:24,0.774s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount2, ""Payment Amount"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:35:24,2019-09-29 23:35:24,0.819s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", paymentType, ""0"", referenceNum2, quantity)",Chrome 76.0.3809.100,,,2019-09-29 23:35:24,2019-09-29 23:35:27,2.252s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:35:27,2019-09-29 23:35:28,1.110s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, VISA)",Chrome 76.0.3809.100,,,2019-09-29 23:35:28,2019-09-29 23:35:30,2.492s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Chrome 76.0.3809.100,,,2019-09-29 23:35:30,2019-09-29 23:35:33,2.420s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:35:33,2019-09-29 23:35:34,0.778s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:35:34,2019-09-29 23:35:34,0.778s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:35:34,2019-09-29 23:35:35,0.805s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:35:35,2019-09-29 23:35:36,0.853s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:35:36,2019-09-29 23:35:37,1.036s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Chrome 76.0.3809.100,,,2019-09-29 23:35:37,2019-09-29 23:35:37,0.320s,PASSED
delay(2),Chrome 76.0.3809.100,,,2019-09-29 23:35:37,2019-09-29 23:35:39,2.001s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Chrome 76.0.3809.100,,,2019-09-29 23:35:39,2019-09-29 23:35:39,0.104s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:35:39,2019-09-29 23:35:42,2.504s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Chrome 76.0.3809.100,,,2019-09-29 23:35:42,2019-09-29 23:35:44,2.177s,PASSED
closeBrowser(),Chrome 76.0.3809.100,,,2019-09-29 23:35:44,2019-09-29 23:35:45,0.886s,PASSED
Start tear down : tearDownTestCase,Chrome 76.0.3809.100,,,2019-09-29 23:35:45,2019-09-29 23:35:45,0.000s,PASSED
Start listener action : afterTestCase,Chrome 76.0.3809.100,,,2019-09-29 23:35:45,2019-09-29 23:35:45,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/Visa_MultiLinePayment_002,Chrome 76.0.3809.100,,,2019-09-29 23:35:45,2019-09-29 23:36:28,42.553s,PASSED
Start listener action : beforeTestCase,Chrome 76.0.3809.100,,,2019-09-29 23:35:45,2019-09-29 23:35:45,0.000s,PASSED
Start setup action : setupTestCase,Chrome 76.0.3809.100,,,2019-09-29 23:35:45,2019-09-29 23:35:45,0.000s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:35:45,2019-09-29 23:35:55,10.264s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/MULTI_BUREAU_CHECKBOX""), ""Multi Bureau"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:35:55,2019-09-29 23:35:57,1.398s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:35:57,2019-09-29 23:35:58,0.760s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:35:58,2019-09-29 23:35:59,1.107s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS""), comments, ""Payment Amount"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:35:59,2019-09-29 23:35:59,0.798s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:35:59,2019-09-29 23:36:00,0.865s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", paymentType, ""0"", referenceNum, quantity)",Chrome 76.0.3809.100,,,2019-09-29 23:36:00,2019-09-29 23:36:03,2.247s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS_2""), comments, ""Payment Amount"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:36:03,2019-09-29 23:36:03,0.794s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount2, ""Payment Amount"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:36:03,2019-09-29 23:36:04,0.842s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", paymentType, ""0"", referenceNum2, quantity)",Chrome 76.0.3809.100,,,2019-09-29 23:36:04,2019-09-29 23:36:07,2.558s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:36:07,2019-09-29 23:36:08,1.083s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, VISA)",Chrome 76.0.3809.100,,,2019-09-29 23:36:08,2019-09-29 23:36:10,2.530s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Chrome 76.0.3809.100,,,2019-09-29 23:36:10,2019-09-29 23:36:13,2.455s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:36:13,2019-09-29 23:36:14,0.754s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:36:14,2019-09-29 23:36:14,0.761s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:36:14,2019-09-29 23:36:15,0.810s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:36:15,2019-09-29 23:36:16,0.900s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:36:16,2019-09-29 23:36:17,0.964s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Chrome 76.0.3809.100,,,2019-09-29 23:36:17,2019-09-29 23:36:17,0.338s,PASSED
delay(2),Chrome 76.0.3809.100,,,2019-09-29 23:36:17,2019-09-29 23:36:19,2.001s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Chrome 76.0.3809.100,,,2019-09-29 23:36:19,2019-09-29 23:36:20,0.176s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:36:20,2019-09-29 23:36:25,4.986s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Chrome 76.0.3809.100,,,2019-09-29 23:36:25,2019-09-29 23:36:27,2.254s,PASSED
closeBrowser(),Chrome 76.0.3809.100,,,2019-09-29 23:36:27,2019-09-29 23:36:28,0.796s,PASSED
Start tear down : tearDownTestCase,Chrome 76.0.3809.100,,,2019-09-29 23:36:28,2019-09-29 23:36:28,0.001s,PASSED
Start listener action : afterTestCase,Chrome 76.0.3809.100,,,2019-09-29 23:36:28,2019-09-29 23:36:28,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/MC_SingleLinePayment_003,Chrome 76.0.3809.100,,,2019-09-29 23:36:28,2019-09-29 23:37:02,34.825s,PASSED
Start listener action : beforeTestCase,Chrome 76.0.3809.100,,,2019-09-29 23:36:28,2019-09-29 23:36:28,0.000s,PASSED
Start setup action : setupTestCase,Chrome 76.0.3809.100,,,2019-09-29 23:36:28,2019-09-29 23:36:28,0.000s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:36:28,2019-09-29 23:36:39,10.509s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/BUREAU_CODE""), bureau_code, ""Bureau code"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:36:39,2019-09-29 23:36:40,0.903s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:36:40,2019-09-29 23:36:40,0.790s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:36:40,2019-09-29 23:36:41,1.076s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:36:41,2019-09-29 23:36:42,0.969s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Chrome 76.0.3809.100,,,2019-09-29 23:36:42,2019-09-29 23:36:45,2.323s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Chrome 76.0.3809.100,,,2019-09-29 23:36:45,2019-09-29 23:36:47,2.380s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_TYPE""), ""Gifts"", ""paymentType"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:36:47,2019-09-29 23:36:48,0.842s,PASSED
"pages.Quicksti.setPaymentAmountDetailsForSinglePayment(paymentAmount, quantity)",Chrome 76.0.3809.100,,,2019-09-29 23:36:48,2019-09-29 23:36:50,1.684s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/REFRENCE_NUMBER""), referenceNum, ""Bureau code"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:36:50,2019-09-29 23:36:50,0.728s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/COMMENTS""), ""Testing"", ""Comments"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:36:50,2019-09-29 23:36:51,0.764s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:36:51,2019-09-29 23:36:52,0.783s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-09-29 23:36:52,2019-09-29 23:36:53,0.725s,PASSED
