Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,Verify payment approval,,2019-10-28 05:48:28,2019-10-28 05:48:30,2.443s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,Navigate to reports site,,2019-10-28 05:48:30,2019-10-28 05:48:31,1.171s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,"Enter username,password,access code and click Login",,2019-10-28 05:48:31,2019-10-28 05:48:35,4.019s,PASSED
"mouseOver(findTestObject(""REPORTS_PAGE/REPORTING""))",Firefox 68.0,,,2019-10-28 05:48:35,2019-10-28 05:48:35,0.001s,NOT_RUN
delay(1),Firefox 68.0,,,2019-10-28 05:48:35,2019-10-28 05:48:36,1.016s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,Click Reporting,,2019-10-28 05:48:36,2019-10-28 05:48:38,1.098s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-28 05:48:38,2019-10-28 05:48:38,0.904s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,Click on Quick find Payment,,2019-10-28 05:48:38,2019-10-28 05:48:40,1.089s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,Enter Payment id,,2019-10-28 05:48:40,2019-10-28 05:48:41,1.054s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,Click on serach,,2019-10-28 05:48:41,2019-10-28 05:48:42,1.784s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", amount_Value)",Firefox 68.0,"Verify Payment id,amount,card type",,2019-10-28 05:48:42,2019-10-28 05:48:43,0.981s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-28 05:48:43,2019-10-28 05:48:43,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-28 05:48:43,2019-10-28 05:48:46,2.603s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-28 05:48:46,2019-10-28 05:48:46,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_004_MC_MultiLInePayment,Firefox 68.0,,,2019-10-28 05:48:46,2019-10-28 05:49:55,1m - 8.824s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-28 05:48:46,2019-10-28 05:48:46,0.001s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-28 05:48:46,2019-10-28 05:48:46,0.000s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,Open certpay Quicksti appliction,,2019-10-28 05:48:46,2019-10-28 05:49:11,24.498s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/MULTI_BUREAU_CHECKBOX""), ""Multi Bureau"", [pageLoadTime])",Firefox 68.0,Click on 'Use multi bureau entry screen' checkbox,,2019-10-28 05:49:11,2019-10-28 05:49:13,2.387s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,Enter 'Teller Id',,2019-10-28 05:49:13,2019-10-28 05:49:14,0.912s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-28 05:49:14,2019-10-28 05:49:17,3.403s,PASSED
"pages.Quicksti.setCommnets(""0"", ""0"", ""Tester"")",Firefox 68.0,Enter comments,,2019-10-28 05:49:17,2019-10-28 05:49:18,0.978s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter Payment amount,,2019-10-28 05:49:18,2019-10-28 05:49:19,0.986s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,"Enter payment type,reference num,quantity",,2019-10-28 05:49:19,2019-10-28 05:49:22,2.742s,PASSED
"pages.Quicksti.setCommnets(""0"", ""1"", ""Tester"")",Firefox 68.0,Enter comments,,2019-10-28 05:49:22,2019-10-28 05:49:23,0.646s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount2, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter comments,,2019-10-28 05:49:23,2019-10-28 05:49:23,0.749s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,"Enter payment type,reference num,quantity",,2019-10-28 05:49:23,2019-10-28 05:49:26,2.473s,PASSED
"amount_Value = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Firefox 68.0,,,2019-10-28 05:49:26,2019-10-28 05:49:26,0.112s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,Click on 'Click here to manually enter card details',,2019-10-28 05:49:26,2019-10-28 05:49:28,2.146s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Firefox 68.0," Enter firstname,lastname,MC card number",,2019-10-28 05:49:28,2019-10-28 05:49:30,2.298s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,"Enter exp date,security code",,2019-10-28 05:49:30,2019-10-28 05:49:34,3.458s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,"Enter address
",,2019-10-28 05:49:34,2019-10-28 05:49:35,0.805s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,Enter zip code,,2019-10-28 05:49:35,2019-10-28 05:49:35,0.671s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,enter telephone,,2019-10-28 05:49:35,2019-10-28 05:49:36,0.710s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,Enter EMail address,,2019-10-28 05:49:36,2019-10-28 05:49:37,0.721s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,Click on Next,,2019-10-28 05:49:37,2019-10-28 05:49:38,1.328s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,"Verify user details like first name ,last name",,2019-10-28 05:49:38,2019-10-28 05:49:39,0.558s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-28 05:49:39,2019-10-28 05:49:39,0.209s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,Click on Process,,2019-10-28 05:49:39,2019-10-28 05:49:40,1.403s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,Verify payment approval,,2019-10-28 05:49:40,2019-10-28 05:49:43,2.335s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,Navigate to reports site,,2019-10-28 05:49:43,2019-10-28 05:49:43,0.707s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,"Enter username,password,access code and click Login",,2019-10-28 05:49:43,2019-10-28 05:49:47,3.470s,PASSED
"mouseOver(findTestObject(""REPORTS_PAGE/REPORTING""))",Firefox 68.0,,,2019-10-28 05:49:47,2019-10-28 05:49:47,0.000s,NOT_RUN
delay(1),Firefox 68.0,,,2019-10-28 05:49:47,2019-10-28 05:49:48,1.002s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,Click Reporting,,2019-10-28 05:49:48,2019-10-28 05:49:49,0.694s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-28 05:49:49,2019-10-28 05:49:49,0.905s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,Click on Quick find Payment,,2019-10-28 05:49:49,2019-10-28 05:49:51,1.179s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,Enter Payment id,,2019-10-28 05:49:51,2019-10-28 05:49:51,0.685s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,Click on serach,,2019-10-28 05:49:51,2019-10-28 05:49:53,1.274s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", amount_Value)",Firefox 68.0,"Verify Payment id,amount,card type",,2019-10-28 05:49:53,2019-10-28 05:49:53,0.347s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-28 05:49:53,2019-10-28 05:49:53,0.001s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-28 05:49:53,2019-10-28 05:49:55,1.862s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-28 05:49:55,2019-10-28 05:49:55,0.001s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_005_Discover_SingleLinePayment,Firefox 68.0,,,2019-10-28 05:49:55,2019-10-28 05:51:15,1m - 19.770s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-28 05:49:55,2019-10-28 05:49:55,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-28 05:49:55,2019-10-28 05:49:55,0.000s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,Open certpay Quicksti appliction,,2019-10-28 05:49:55,2019-10-28 05:50:18,22.567s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/BUREAU_CODE""), bureau_code, ""Bureau code"", [pageLoadTime])",Firefox 68.0, Enter 'Bureau code',,2019-10-28 05:50:18,2019-10-28 05:50:21,2.530s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0, Enter 'Teller Id',,2019-10-28 05:50:21,2019-10-28 05:50:21,0.669s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-28 05:50:21,2019-10-28 05:50:23,1.474s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,Click on 'Click here to manually enter card details',,2019-10-28 05:50:23,2019-10-28 05:50:28,5.125s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, DiscoverCard)",Firefox 68.0," Enter firstname,lastname, Discover card Number",,2019-10-28 05:50:28,2019-10-28 05:50:32,4.290s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,"Enter exp date,security code",,2019-10-28 05:50:32,2019-10-28 05:50:36,3.467s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_TYPE""), ""Taxes"", ""paymentType"", [pageLoadTime])",Firefox 68.0,Select Payment type,,2019-10-28 05:50:36,2019-10-28 05:50:37,1.286s,PASSED
"pages.Quicksti.setPaymentAmountDetailsForSinglePayment(paymentAmount, quantity)",Firefox 68.0,"Enter payment amount,quantity",,2019-10-28 05:50:37,2019-10-28 05:50:38,1.595s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/REFRENCE_NUMBER""), referenceNum, ""Reference Number"", [pageLoadTime])",Firefox 68.0,Enter reference num,,2019-10-28 05:50:38,2019-10-28 05:50:39,0.714s,PASSED
"amount_Value = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Firefox 68.0,,,2019-10-28 05:50:39,2019-10-28 05:50:39,0.084s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/COMMENTS""), ""Testing"", ""Comments"", [pageLoadTime])",Firefox 68.0,Enter Comments,,2019-10-28 05:50:39,2019-10-28 05:50:40,0.819s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,Enter Address,,2019-10-28 05:50:40,2019-10-28 05:50:41,0.689s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,Enter zip code,,2019-10-28 05:50:41,2019-10-28 05:50:42,0.766s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,Enter telephone,,2019-10-28 05:50:42,2019-10-28 05:50:42,0.729s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,Enter email address,,2019-10-28 05:50:42,2019-10-28 05:50:43,0.699s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-28 05:50:43,2019-10-28 05:50:44,1.207s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,Verify user details,,2019-10-28 05:50:44,2019-10-28 05:50:46,2.024s,PASSED
delay(2),Firefox 68.0,,,2019-10-28 05:50:46,2019-10-28 05:50:48,2.006s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-28 05:50:48,2019-10-28 05:50:48,0.134s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,Click on 'Process',,2019-10-28 05:50:48,2019-10-28 05:50:51,2.514s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-28 05:50:51,2019-10-28 05:50:55,3.977s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,Navigate to reports site,,2019-10-28 05:50:55,2019-10-28 05:50:56,0.749s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0," Enter username,password,access code and click Login",,2019-10-28 05:50:56,2019-10-28 05:51:01,5.396s,PASSED
"mouseOver(findTestObject(""REPORTS_PAGE/REPORTING""))",Firefox 68.0,,,2019-10-28 05:51:01,2019-10-28 05:51:01,0.000s,NOT_RUN
delay(1),Firefox 68.0,,,2019-10-28 05:51:01,2019-10-28 05:51:02,1.003s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,Click on Reporting,,2019-10-28 05:51:02,2019-10-28 05:51:03,0.872s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-28 05:51:03,2019-10-28 05:51:04,0.890s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,CLick on Quick find Payment,,2019-10-28 05:51:04,2019-10-28 05:51:08,4.170s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,Enter payment id,,2019-10-28 05:51:08,2019-10-28 05:51:09,0.995s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,Click on search button,,2019-10-28 05:51:09,2019-10-28 05:51:10,1.608s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Discover"", amount_Value)",Firefox 68.0,"Verify card type,payment amount,id",,2019-10-28 05:51:10,2019-10-28 05:51:13,2.273s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-28 05:51:13,2019-10-28 05:51:13,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-28 05:51:13,2019-10-28 05:51:15,1.829s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-28 05:51:15,2019-10-28 05:51:15,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_005_Discover_SingleLinePayment,Firefox 68.0,,,2019-10-28 05:51:15,2019-10-28 05:52:16,1m - 1.514s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-28 05:51:15,2019-10-28 05:51:15,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-28 05:51:15,2019-10-28 05:51:15,0.001s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,Open certpay Quicksti appliction,,2019-10-28 05:51:15,2019-10-28 05:51:33,18.419s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/BUREAU_CODE""), bureau_code, ""Bureau code"", [pageLoadTime])",Firefox 68.0, Enter 'Bureau code',,2019-10-28 05:51:33,2019-10-28 05:51:34,0.783s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0, Enter 'Teller Id',,2019-10-28 05:51:34,2019-10-28 05:51:35,0.710s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-28 05:51:35,2019-10-28 05:51:37,2.149s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,Click on 'Click here to manually enter card details',,2019-10-28 05:51:37,2019-10-28 05:51:39,1.589s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, DiscoverCard)",Firefox 68.0," Enter firstname,lastname, Discover card Number",,2019-10-28 05:51:39,2019-10-28 05:51:41,2.455s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,"Enter exp date,security code",,2019-10-28 05:51:41,2019-10-28 05:51:44,3.314s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_TYPE""), ""Taxes"", ""paymentType"", [pageLoadTime])",Firefox 68.0,Select Payment type,,2019-10-28 05:51:44,2019-10-28 05:51:46,1.175s,PASSED
"pages.Quicksti.setPaymentAmountDetailsForSinglePayment(paymentAmount, quantity)",Firefox 68.0,"Enter payment amount,quantity",,2019-10-28 05:51:46,2019-10-28 05:51:47,1.531s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/REFRENCE_NUMBER""), referenceNum, ""Reference Number"", [pageLoadTime])",Firefox 68.0,Enter reference num,,2019-10-28 05:51:47,2019-10-28 05:51:48,0.731s,PASSED
"amount_Value = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Firefox 68.0,,,2019-10-28 05:51:48,2019-10-28 05:51:48,0.116s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/COMMENTS""), ""Testing"", ""Comments"", [pageLoadTime])",Firefox 68.0,Enter Comments,,2019-10-28 05:51:48,2019-10-28 05:51:49,0.712s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,Enter Address,,2019-10-28 05:51:49,2019-10-28 05:51:49,0.721s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,Enter zip code,,2019-10-28 05:51:49,2019-10-28 05:51:50,0.678s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,Enter telephone,,2019-10-28 05:51:50,2019-10-28 05:51:51,0.870s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,Enter email address,,2019-10-28 05:51:51,2019-10-28 05:51:52,0.725s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-28 05:51:52,2019-10-28 05:51:53,1.440s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,Verify user details,,2019-10-28 05:51:53,2019-10-28 05:51:54,0.612s,PASSED
delay(2),Firefox 68.0,,,2019-10-28 05:51:54,2019-10-28 05:51:56,2.002s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-28 05:51:56,2019-10-28 05:51:56,0.138s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,Click on 'Process',,2019-10-28 05:51:56,2019-10-28 05:51:58,2.048s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-28 05:51:58,2019-10-28 05:52:00,2.440s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,Navigate to reports site,,2019-10-28 05:52:00,2019-10-28 05:52:02,1.174s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0," Enter username,password,access code and click Login",,2019-10-28 05:52:02,2019-10-28 05:52:06,4.419s,PASSED
"mouseOver(findTestObject(""REPORTS_PAGE/REPORTING""))",Firefox 68.0,,,2019-10-28 05:52:06,2019-10-28 05:52:06,0.000s,NOT_RUN
delay(1),Firefox 68.0,,,2019-10-28 05:52:06,2019-10-28 05:52:07,1.003s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,Click on Reporting,,2019-10-28 05:52:07,2019-10-28 05:52:08,0.736s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-28 05:52:08,2019-10-28 05:52:09,1.122s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,CLick on Quick find Payment,,2019-10-28 05:52:09,2019-10-28 05:52:10,1.200s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,Enter payment id,,2019-10-28 05:52:10,2019-10-28 05:52:11,0.905s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,Click on search button,,2019-10-28 05:52:11,2019-10-28 05:52:12,1.326s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Discover"", amount_Value)",Firefox 68.0,"Verify card type,payment amount,id",,2019-10-28 05:52:12,2019-10-28 05:52:13,0.688s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-28 05:52:13,2019-10-28 05:52:13,0.001s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-28 05:52:13,2019-10-28 05:52:16,3.237s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-28 05:52:16,2019-10-28 05:52:16,0.001s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_006_Discover_MultiLInePayment,Firefox 68.0,,,2019-10-28 05:52:16,2019-10-28 05:53:24,1m - 7.543s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-28 05:52:16,2019-10-28 05:52:16,0.001s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-28 05:52:16,2019-10-28 05:52:16,0.001s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,Open certpay Quicksti appliction,,2019-10-28 05:52:17,2019-10-28 05:52:38,21.239s,PASSED
