Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/I_AGREE""), ""I agree"", [pageLoadTime])",Firefox 68.0,Click on 'I agree',,2019-10-28 05:48:59,2019-10-28 05:49:01,1.643s,PASSED
"pages.Payment_Page.verifyUserDetails(firstName, lastName, emailAddress, """", ""Savings"")",Firefox 68.0,,,2019-10-28 05:49:01,2019-10-28 05:49:05,3.653s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PROCESS_PAYMENT""), ""Process Payment"", [pageLoadTime])",Firefox 68.0,Click on 'Process Payment',,2019-10-28 05:49:05,2019-10-28 05:49:06,1.114s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/YES_BUTTON""), ""yes button"", [pageLoadTime])",Firefox 68.0,Click on 'Yes',,2019-10-28 05:49:06,2019-10-28 05:49:07,1.733s,PASSED
"verifyElementPresent(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PENDING""), 30)",Firefox 68.0,Verify Payment Status,,2019-10-28 05:49:07,2019-10-28 05:49:08,0.080s,PASSED
PaymentID = pages.Payment_Page.verifyECheckPaymentApproval(referenceNum),Firefox 68.0,Verify details and notedown payment id,,2019-10-28 05:49:08,2019-10-28 05:49:10,2.499s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_PAYMENT""), ""Search Payment"", [pageLoadTime])",Firefox 68.0,Click on 'Search Payment',,2019-10-28 05:49:10,2019-10-28 05:49:11,1.011s,PASSED
waitForPageLoad(10),Firefox 68.0,,,2019-10-28 05:49:11,2019-10-28 05:49:11,0.105s,PASSED
pages.Search_Page.switchToWindow(),Firefox 68.0,,,2019-10-28 05:49:11,2019-10-28 05:49:12,0.555s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""SEARCH_PAYMENT/ELECTRONIC_CHECK""), ""Echeck"", [mediumWait])",Firefox 68.0,Select 'E-check' radio button,,2019-10-28 05:49:12,2019-10-28 05:49:14,2.404s,PASSED
"pages.Search_Page.setSearchDetails(lastName, VISA, checkingAccNum)",Firefox 68.0,"Enter billing last name,savings acc num",,2019-10-28 05:49:14,2019-10-28 05:49:16,1.949s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON""), ""Search"", [pageLoadTime])",Firefox 68.0,Click on 'Search',,2019-10-28 05:49:16,2019-10-28 05:49:19,2.598s,PASSED
pages.Payment_Page.verifyPaymentDetailsInReceipt(PaymentID),Firefox 68.0,Verify payment details,,2019-10-28 05:49:19,2019-10-28 05:49:19,0.284s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_ ICON""), ""SearchIcon"", [pageLoadTime])",Firefox 68.0,Click on 'Search' icon to generate receipt,,2019-10-28 05:49:19,2019-10-28 05:49:20,1.022s,PASSED
delay(mediumWait),Firefox 68.0,,,2019-10-28 05:49:20,2019-10-28 05:49:25,5.001s,PASSED
"scrollToElement(findTestObject(""SEARCH_PAYMENT/CLOSE_BUTTON""), 30)",Firefox 68.0,,,2019-10-28 05:49:25,2019-10-28 05:49:25,0.100s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/EMAIL_ RECEIPT""), ""Email Receipt"", [pageLoadTime])",Firefox 68.0,Click on 'Email Receipt',,2019-10-28 05:49:25,2019-10-28 05:49:26,0.956s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEND_ EMAIL_BUTTON""), ""Send Email"", [pageLoadTime])",Firefox 68.0,Click on 'Send Email',,2019-10-28 05:49:26,2019-10-28 05:49:27,0.852s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-28 05:49:27,2019-10-28 05:49:27,0.001s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-28 05:49:27,2019-10-28 05:49:30,3.113s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-28 05:49:30,2019-10-28 05:49:30,0.000s,PASSED
